x0	x1	y0	y1
0.773438	0.775391	0.689453	0.691406
0.775391	0.777344	0.689453	0.691406
0.777344	0.779297	0.687500	0.689453
0.773438	0.775391	0.691406	0.693359
0.771484	0.773438	0.691406	0.693359
0.769531	0.771484	0.693359	0.695312
0.771484	0.773438	0.693359	0.695312
0.767578	0.769531	0.693359	0.695312
0.755859	0.757812	0.707031	0.708984
0.753906	0.755859	0.707031	0.708984
0.753906	0.755859	0.708984	0.710938
0.755859	0.757812	0.705078	0.707031
0.751953	0.753906	0.708984	0.710938
0.750000	0.751953	0.708984	0.710938
0.750000	0.751953	0.710938	0.712891
0.751953	0.753906	0.710938	0.712891
0.750000	0.751953	0.712891	0.714844
0.757812	0.759766	0.705078	0.707031
0.757812	0.759766	0.703125	0.705078
0.759766	0.761719	0.703125	0.705078
0.761719	0.763672	0.699219	0.701172
0.763672	0.765625	0.699219	0.701172
0.761719	0.763672	0.701172	0.703125
0.763672	0.765625	0.697266	0.699219
0.759766	0.761719	0.701172	0.703125
0.794922	0.796875	0.669922	0.671875
0.781250	0.783203	0.656250	0.658203
0.781250	0.783203	0.658203	0.660156
0.783203	0.785156	0.656250	0.658203
0.796875	0.798828	0.669922	0.671875
0.798828	0.800781	0.667969	0.669922
0.796875	0.798828	0.667969	0.669922
0.800781	0.802734	0.666016	0.667969
0.800781	0.802734	0.664062	0.666016
0.802734	0.804688	0.664062	0.666016
0.798828	0.800781	0.666016	0.667969
0.802734	0.804688	0.662109	0.664062
0.810547	0.812500	0.656250	0.658203
0.808594	0.810547	0.658203	0.660156
0.808594	0.810547	0.656250	0.658203
0.804688	0.806641	0.662109	0.664062
0.804688	0.806641	0.660156	0.662109
0.806641	0.808594	0.660156	0.662109
0.806641	0.808594	0.658203	0.660156
0.783203	0.785156	0.681641	0.683594
0.783203	0.785156	0.679688	0.681641
0.781250	0.783203	0.681641	0.683594
0.785156	0.787109	0.679688	0.681641
0.781250	0.783203	0.683594	0.685547
0.787109	0.789062	0.677734	0.679688
0.787109	0.789062	0.675781	0.677734
0.785156	0.787109	0.677734	0.679688
0.791016	0.792969	0.673828	0.675781
0.794922	0.796875	0.671875	0.673828
0.792969	0.794922	0.671875	0.673828
0.792969	0.794922	0.673828	0.675781
0.789062	0.791016	0.675781	0.677734
0.791016	0.792969	0.675781	0.677734
0.773438	0.775391	0.664062	0.666016
0.773438	0.775391	0.666016	0.667969
0.775391	0.777344	0.664062	0.666016
0.767578	0.769531	0.669922	0.671875
0.765625	0.767578	0.669922	0.671875
0.769531	0.771484	0.669922	0.671875
0.769531	0.771484	0.667969	0.669922
0.771484	0.773438	0.667969	0.669922
0.771484	0.773438	0.666016	0.667969
0.777344	0.779297	0.660156	0.662109
0.779297	0.781250	0.660156	0.662109
0.777344	0.779297	0.662109	0.664062
0.775391	0.777344	0.662109	0.664062
0.779297	0.781250	0.658203	0.660156
0.750000	0.751953	0.685547	0.687500
0.751953	0.753906	0.683594	0.685547
0.751953	0.753906	0.685547	0.687500
0.755859	0.757812	0.679688	0.681641
0.753906	0.755859	0.681641	0.683594
0.755859	0.757812	0.681641	0.683594
0.753906	0.755859	0.683594	0.685547
0.761719	0.763672	0.673828	0.675781
0.763672	0.765625	0.671875	0.673828
0.763672	0.765625	0.673828	0.675781
0.759766	0.761719	0.675781	0.677734
0.759766	0.761719	0.677734	0.679688
0.757812	0.759766	0.677734	0.679688
0.761719	0.763672	0.675781	0.677734
0.757812	0.759766	0.679688	0.681641
0.779297	0.781250	0.683594	0.685547
0.779297	0.781250	0.685547	0.687500
0.777344	0.779297	0.685547	0.687500
0.765625	0.767578	0.671875	0.673828
0.810547	0.812500	0.628906	0.630859
0.808594	0.810547	0.630859	0.632812
0.810547	0.812500	0.630859	0.632812
0.806641	0.808594	0.632812	0.634766
0.804688	0.806641	0.634766	0.636719
0.806641	0.808594	0.634766	0.636719
0.804688	0.806641	0.636719	0.638672
0.808594	0.810547	0.632812	0.634766
0.802734	0.804688	0.638672	0.640625
0.802734	0.804688	0.636719	0.638672
0.800781	0.802734	0.638672	0.640625
0.785156	0.787109	0.654297	0.656250
0.787109	0.789062	0.652344	0.654297
0.785156	0.787109	0.652344	0.654297
0.787109	0.789062	0.650391	0.652344
0.783203	0.785156	0.654297	0.656250
0.791016	0.792969	0.650391	0.652344
0.789062	0.791016	0.650391	0.652344
0.791016	0.792969	0.648438	0.650391
0.792969	0.794922	0.648438	0.650391
0.794922	0.796875	0.644531	0.646484
0.792969	0.794922	0.646484	0.648438
0.794922	0.796875	0.646484	0.648438
0.798828	0.800781	0.640625	0.642578
0.798828	0.800781	0.642578	0.644531
0.796875	0.798828	0.642578	0.644531
0.800781	0.802734	0.640625	0.642578
0.796875	0.798828	0.644531	0.646484
0.810547	0.812500	0.654297	0.656250
0.832031	0.833984	0.636719	0.638672
0.832031	0.833984	0.634766	0.636719
0.833984	0.835938	0.632812	0.634766
0.833984	0.835938	0.634766	0.636719
0.828125	0.830078	0.638672	0.640625
0.830078	0.832031	0.636719	0.638672
0.830078	0.832031	0.638672	0.640625
0.828125	0.830078	0.636719	0.638672
0.835938	0.837891	0.630859	0.632812
0.837891	0.839844	0.628906	0.630859
0.837891	0.839844	0.630859	0.632812
0.839844	0.841797	0.628906	0.630859
0.841797	0.843750	0.625000	0.626953
0.839844	0.841797	0.626953	0.628906
0.841797	0.843750	0.626953	0.628906
0.835938	0.837891	0.632812	0.634766
0.824219	0.826172	0.642578	0.644531
0.826172	0.828125	0.640625	0.642578
0.826172	0.828125	0.642578	0.644531
0.824219	0.826172	0.640625	0.642578
0.822266	0.824219	0.644531	0.646484
0.820312	0.822266	0.646484	0.648438
0.820312	0.822266	0.644531	0.646484
0.822266	0.824219	0.642578	0.644531
0.824219	0.826172	0.644531	0.646484
0.818359	0.820312	0.648438	0.650391
0.816406	0.818359	0.650391	0.652344
0.816406	0.818359	0.648438	0.650391
0.814453	0.816406	0.652344	0.654297
0.812500	0.814453	0.654297	0.656250
0.812500	0.814453	0.652344	0.654297
0.814453	0.816406	0.650391	0.652344
0.818359	0.820312	0.646484	0.648438
0.816406	0.818359	0.625000	0.626953
0.814453	0.816406	0.625000	0.626953
0.812500	0.814453	0.626953	0.628906
0.814453	0.816406	0.626953	0.628906
0.812500	0.814453	0.628906	0.630859
0.826172	0.828125	0.638672	0.640625
0.843750	0.845703	0.625000	0.626953
0.789062	0.791016	0.505859	0.507812
0.791016	0.792969	0.505859	0.507812
0.791016	0.792969	0.503906	0.505859
0.794922	0.796875	0.503906	0.505859
0.792969	0.794922	0.505859	0.507812
0.792969	0.794922	0.503906	0.505859
0.794922	0.796875	0.500000	0.501953
0.792969	0.794922	0.500000	0.501953
0.794922	0.796875	0.501953	0.503906
0.792969	0.794922	0.501953	0.503906
0.791016	0.792969	0.501953	0.503906
0.781250	0.783203	0.513672	0.515625
0.783203	0.785156	0.513672	0.515625
0.783203	0.785156	0.511719	0.513672
0.787109	0.789062	0.511719	0.513672
0.785156	0.787109	0.513672	0.515625
0.785156	0.787109	0.511719	0.513672
0.787109	0.789062	0.513672	0.515625
0.787109	0.789062	0.507812	0.509766
0.785156	0.787109	0.509766	0.511719
0.787109	0.789062	0.509766	0.511719
0.789062	0.791016	0.507812	0.509766
0.789062	0.791016	0.509766	0.511719
0.791016	0.792969	0.507812	0.509766
0.789062	0.791016	0.511719	0.513672
0.783203	0.785156	0.515625	0.517578
0.781250	0.783203	0.515625	0.517578
0.781250	0.783203	0.517578	0.519531
0.783203	0.785156	0.517578	0.519531
0.781250	0.783203	0.519531	0.521484
0.785156	0.787109	0.515625	0.517578
0.798828	0.800781	0.500000	0.501953
0.796875	0.798828	0.500000	0.501953
0.796875	0.798828	0.501953	0.503906
0.763672	0.765625	0.535156	0.537109
0.763672	0.765625	0.537109	0.539062
0.761719	0.763672	0.535156	0.537109
0.761719	0.763672	0.537109	0.539062
0.759766	0.761719	0.537109	0.539062
0.763672	0.765625	0.533203	0.535156
0.757812	0.759766	0.544922	0.546875
0.757812	0.759766	0.542969	0.544922
0.759766	0.761719	0.542969	0.544922
0.761719	0.763672	0.539062	0.541016
0.763672	0.765625	0.539062	0.541016
0.761719	0.763672	0.541016	0.542969
0.757812	0.759766	0.539062	0.541016
0.759766	0.761719	0.539062	0.541016
0.759766	0.761719	0.541016	0.542969
0.757812	0.759766	0.541016	0.542969
0.755859	0.757812	0.544922	0.546875
0.755859	0.757812	0.542969	0.544922
0.753906	0.755859	0.544922	0.546875
0.753906	0.755859	0.542969	0.544922
0.751953	0.753906	0.544922	0.546875
0.755859	0.757812	0.541016	0.542969
0.751953	0.753906	0.546875	0.548828
0.750000	0.751953	0.548828	0.550781
0.751953	0.753906	0.548828	0.550781
0.750000	0.751953	0.546875	0.548828
0.753906	0.755859	0.546875	0.548828
0.755859	0.757812	0.546875	0.548828
0.753906	0.755859	0.548828	0.550781
0.751953	0.753906	0.550781	0.552734
0.750000	0.751953	0.552734	0.554688
0.750000	0.751953	0.550781	0.552734
0.765625	0.767578	0.531250	0.533203
0.767578	0.769531	0.533203	0.535156
0.767578	0.769531	0.531250	0.533203
0.765625	0.767578	0.533203	0.535156
0.765625	0.767578	0.535156	0.537109
0.765625	0.767578	0.537109	0.539062
0.767578	0.769531	0.535156	0.537109
0.769531	0.771484	0.531250	0.533203
0.769531	0.771484	0.533203	0.535156
0.775391	0.777344	0.525391	0.527344
0.773438	0.775391	0.525391	0.527344
0.775391	0.777344	0.523438	0.525391
0.773438	0.775391	0.523438	0.525391
0.773438	0.775391	0.527344	0.529297
0.777344	0.779297	0.523438	0.525391
0.771484	0.773438	0.529297	0.531250
0.771484	0.773438	0.527344	0.529297
0.769531	0.771484	0.527344	0.529297
0.769531	0.771484	0.529297	0.531250
0.771484	0.773438	0.525391	0.527344
0.767578	0.769531	0.529297	0.531250
0.775391	0.777344	0.521484	0.523438
0.775391	0.777344	0.519531	0.521484
0.777344	0.779297	0.521484	0.523438
0.779297	0.781250	0.521484	0.523438
0.779297	0.781250	0.519531	0.521484
0.777344	0.779297	0.519531	0.521484
0.779297	0.781250	0.517578	0.519531
0.777344	0.779297	0.517578	0.519531
0.779297	0.781250	0.515625	0.517578
0.853516	0.855469	0.587891	0.589844
0.851562	0.853516	0.587891	0.589844
0.853516	0.855469	0.585938	0.587891
0.855469	0.857422	0.585938	0.587891
0.851562	0.853516	0.589844	0.591797
0.849609	0.851562	0.591797	0.593750
0.847656	0.849609	0.591797	0.593750
0.849609	0.851562	0.589844	0.591797
0.857422	0.859375	0.583984	0.585938
0.857422	0.859375	0.582031	0.583984
0.855469	0.857422	0.583984	0.585938
0.867188	0.869141	0.574219	0.576172
0.869141	0.871094	0.572266	0.574219
0.867188	0.869141	0.572266	0.574219
0.869141	0.871094	0.570312	0.572266
0.871094	0.873047	0.570312	0.572266
0.865234	0.867188	0.574219	0.576172
0.865234	0.867188	0.576172	0.578125
0.863281	0.865234	0.576172	0.578125
0.873047	0.875000	0.566406	0.568359
0.871094	0.873047	0.568359	0.570312
0.873047	0.875000	0.568359	0.570312
0.859375	0.861328	0.582031	0.583984
0.861328	0.863281	0.580078	0.582031
0.859375	0.861328	0.580078	0.582031
0.861328	0.863281	0.578125	0.580078
0.863281	0.865234	0.578125	0.580078
0.873047	0.875000	0.591797	0.593750
0.859375	0.861328	0.607422	0.609375
0.861328	0.863281	0.605469	0.607422
0.859375	0.861328	0.605469	0.607422
0.861328	0.863281	0.607422	0.609375
0.865234	0.867188	0.601562	0.603516
0.863281	0.865234	0.603516	0.605469
0.863281	0.865234	0.601562	0.603516
0.863281	0.865234	0.605469	0.607422
0.861328	0.863281	0.603516	0.605469
0.871094	0.873047	0.595703	0.597656
0.873047	0.875000	0.593750	0.595703
0.871094	0.873047	0.593750	0.595703
0.867188	0.869141	0.597656	0.599609
0.867188	0.869141	0.599609	0.601562
0.869141	0.871094	0.597656	0.599609
0.869141	0.871094	0.595703	0.597656
0.865234	0.867188	0.599609	0.601562
0.849609	0.851562	0.617188	0.619141
0.847656	0.849609	0.619141	0.621094
0.849609	0.851562	0.619141	0.621094
0.843750	0.845703	0.623047	0.625000
0.845703	0.847656	0.621094	0.623047
0.845703	0.847656	0.623047	0.625000
0.847656	0.849609	0.621094	0.623047
0.853516	0.855469	0.615234	0.617188
0.853516	0.855469	0.613281	0.615234
0.851562	0.853516	0.615234	0.617188
0.855469	0.857422	0.611328	0.613281
0.857422	0.859375	0.609375	0.611328
0.857422	0.859375	0.611328	0.613281
0.855469	0.857422	0.613281	0.615234
0.851562	0.853516	0.617188	0.619141
0.843750	0.845703	0.597656	0.599609
0.845703	0.847656	0.595703	0.597656
0.845703	0.847656	0.593750	0.595703
0.843750	0.845703	0.595703	0.597656
0.847656	0.849609	0.593750	0.595703
0.857422	0.859375	0.607422	0.609375
0.841797	0.843750	0.599609	0.601562
0.841797	0.843750	0.597656	0.599609
0.839844	0.841797	0.601562	0.603516
0.835938	0.837891	0.605469	0.607422
0.837891	0.839844	0.601562	0.603516
0.837891	0.839844	0.603516	0.605469
0.835938	0.837891	0.603516	0.605469
0.833984	0.835938	0.605469	0.607422
0.833984	0.835938	0.607422	0.609375
0.820312	0.822266	0.621094	0.623047
0.822266	0.824219	0.619141	0.621094
0.820312	0.822266	0.619141	0.621094
0.822266	0.824219	0.617188	0.619141
0.824219	0.826172	0.617188	0.619141
0.818359	0.820312	0.623047	0.625000
0.818359	0.820312	0.621094	0.623047
0.816406	0.818359	0.623047	0.625000
0.826172	0.828125	0.615234	0.617188
0.824219	0.826172	0.615234	0.617188
0.826172	0.828125	0.613281	0.615234
0.832031	0.833984	0.609375	0.611328
0.828125	0.830078	0.613281	0.615234
0.830078	0.832031	0.611328	0.613281
0.828125	0.830078	0.611328	0.613281
0.830078	0.832031	0.609375	0.611328
0.916016	0.917969	0.546875	0.548828
0.914062	0.916016	0.548828	0.550781
0.914062	0.916016	0.546875	0.548828
0.910156	0.912109	0.550781	0.552734
0.910156	0.912109	0.552734	0.554688
0.912109	0.914062	0.550781	0.552734
0.912109	0.914062	0.548828	0.550781
0.908203	0.910156	0.552734	0.554688
0.906250	0.908203	0.556641	0.558594
0.908203	0.910156	0.554688	0.556641
0.908203	0.910156	0.556641	0.558594
0.906250	0.908203	0.558594	0.560547
0.910156	0.912109	0.554688	0.556641
0.917969	0.919922	0.542969	0.544922
0.917969	0.919922	0.544922	0.546875
0.919922	0.921875	0.542969	0.544922
0.919922	0.921875	0.541016	0.542969
0.916016	0.917969	0.544922	0.546875
0.906250	0.908203	0.531250	0.533203
0.925781	0.927734	0.535156	0.537109
0.925781	0.927734	0.533203	0.535156
0.927734	0.929688	0.531250	0.533203
0.927734	0.929688	0.533203	0.535156
0.923828	0.925781	0.537109	0.539062
0.923828	0.925781	0.535156	0.537109
0.921875	0.923828	0.537109	0.539062
0.921875	0.923828	0.539062	0.541016
0.921875	0.923828	0.541016	0.542969
0.929688	0.931641	0.531250	0.533203
0.914062	0.916016	0.521484	0.523438
0.914062	0.916016	0.519531	0.521484
0.916016	0.917969	0.519531	0.521484
0.916016	0.917969	0.517578	0.519531
0.917969	0.919922	0.517578	0.519531
0.917969	0.919922	0.515625	0.517578
0.919922	0.921875	0.515625	0.517578
0.912109	0.914062	0.521484	0.523438
0.908203	0.910156	0.527344	0.529297
0.906250	0.908203	0.529297	0.531250
0.908203	0.910156	0.529297	0.531250
0.910156	0.912109	0.525391	0.527344
0.912109	0.914062	0.523438	0.525391
0.910156	0.912109	0.527344	0.529297
0.931641	0.933594	0.527344	0.529297
0.931641	0.933594	0.529297	0.531250
0.929688	0.931641	0.529297	0.531250
0.933594	0.935547	0.525391	0.527344
0.933594	0.935547	0.523438	0.525391
0.935547	0.937500	0.523438	0.525391
0.931641	0.933594	0.525391	0.527344
0.935547	0.937500	0.521484	0.523438
0.919922	0.921875	0.513672	0.515625
0.927734	0.929688	0.503906	0.505859
0.925781	0.927734	0.505859	0.507812
0.927734	0.929688	0.505859	0.507812
0.929688	0.931641	0.501953	0.503906
0.931641	0.933594	0.500000	0.501953
0.929688	0.931641	0.503906	0.505859
0.923828	0.925781	0.509766	0.511719
0.923828	0.925781	0.507812	0.509766
0.921875	0.923828	0.509766	0.511719
0.921875	0.923828	0.511719	0.513672
0.921875	0.923828	0.513672	0.515625
0.925781	0.927734	0.507812	0.509766
0.880859	0.882812	0.560547	0.562500
0.878906	0.880859	0.560547	0.562500
0.880859	0.882812	0.558594	0.560547
0.880859	0.882812	0.556641	0.558594
0.882812	0.884766	0.556641	0.558594
0.884766	0.886719	0.554688	0.556641
0.882812	0.884766	0.554688	0.556641
0.884766	0.886719	0.552734	0.554688
0.886719	0.888672	0.550781	0.552734
0.888672	0.890625	0.550781	0.552734
0.886719	0.888672	0.552734	0.554688
0.888672	0.890625	0.548828	0.550781
0.894531	0.896484	0.542969	0.544922
0.896484	0.898438	0.542969	0.544922
0.894531	0.896484	0.544922	0.546875
0.896484	0.898438	0.541016	0.542969
0.892578	0.894531	0.544922	0.546875
0.902344	0.904297	0.535156	0.537109
0.904297	0.906250	0.533203	0.535156
0.904297	0.906250	0.531250	0.533203
0.902344	0.904297	0.533203	0.535156
0.900391	0.902344	0.537109	0.539062
0.900391	0.902344	0.535156	0.537109
0.898438	0.900391	0.537109	0.539062
0.898438	0.900391	0.539062	0.541016
0.898438	0.900391	0.541016	0.542969
0.904297	0.906250	0.560547	0.562500
0.904297	0.906250	0.558594	0.560547
0.902344	0.904297	0.560547	0.562500
0.890625	0.892578	0.546875	0.548828
0.890625	0.892578	0.548828	0.550781
0.892578	0.894531	0.546875	0.548828
0.941406	0.943359	0.513672	0.515625
0.943359	0.945312	0.513672	0.515625
0.943359	0.945312	0.511719	0.513672
0.947266	0.949219	0.507812	0.509766
0.947266	0.949219	0.509766	0.511719
0.945312	0.947266	0.509766	0.511719
0.945312	0.947266	0.511719	0.513672
0.949219	0.951172	0.507812	0.509766
0.951172	0.953125	0.501953	0.503906
0.951172	0.953125	0.503906	0.505859
0.949219	0.951172	0.505859	0.507812
0.949219	0.951172	0.503906	0.505859
0.937500	0.939453	0.521484	0.523438
0.939453	0.941406	0.519531	0.521484
0.937500	0.939453	0.519531	0.521484
0.941406	0.943359	0.515625	0.517578
0.941406	0.943359	0.517578	0.519531
0.939453	0.941406	0.517578	0.519531
0.953125	0.955078	0.501953	0.503906
0.953125	0.955078	0.500000	0.501953
0.955078	0.957031	0.500000	0.501953
0.875000	0.876953	0.591797	0.593750
0.876953	0.878906	0.589844	0.591797
0.875000	0.876953	0.589844	0.591797
0.878906	0.880859	0.587891	0.589844
0.880859	0.882812	0.585938	0.587891
0.878906	0.880859	0.585938	0.587891
0.876953	0.878906	0.587891	0.589844
0.888672	0.890625	0.578125	0.580078
0.886719	0.888672	0.578125	0.580078
0.886719	0.888672	0.580078	0.582031
0.884766	0.886719	0.582031	0.583984
0.882812	0.884766	0.582031	0.583984
0.882812	0.884766	0.583984	0.585938
0.884766	0.886719	0.580078	0.582031
0.880859	0.882812	0.583984	0.585938
0.876953	0.878906	0.562500	0.564453
0.875000	0.876953	0.564453	0.566406
0.876953	0.878906	0.564453	0.566406
0.875000	0.876953	0.566406	0.568359
0.878906	0.880859	0.562500	0.564453
0.888672	0.890625	0.576172	0.578125
0.894531	0.896484	0.570312	0.572266
0.890625	0.892578	0.574219	0.576172
0.892578	0.894531	0.574219	0.576172
0.890625	0.892578	0.576172	0.578125
0.892578	0.894531	0.572266	0.574219
0.892578	0.894531	0.570312	0.572266
0.890625	0.892578	0.572266	0.574219
0.900391	0.902344	0.564453	0.566406
0.898438	0.900391	0.564453	0.566406
0.900391	0.902344	0.562500	0.564453
0.898438	0.900391	0.566406	0.568359
0.902344	0.904297	0.562500	0.564453
0.896484	0.898438	0.568359	0.570312
0.894531	0.896484	0.568359	0.570312
0.896484	0.898438	0.566406	0.568359
0.593750	0.595703	0.968750	0.970703
0.595703	0.597656	0.968750	0.970703
0.595703	0.597656	0.970703	0.972656
0.597656	0.599609	0.970703	0.972656
0.599609	0.601562	0.970703	0.972656
0.595703	0.597656	0.972656	0.974609
0.593750	0.595703	0.972656	0.974609
0.603516	0.605469	0.968750	0.970703
0.601562	0.603516	0.968750	0.970703
0.601562	0.603516	0.970703	0.972656
0.605469	0.607422	0.968750	0.970703
0.583984	0.585938	0.972656	0.974609
0.582031	0.583984	0.974609	0.976562
0.582031	0.583984	0.972656	0.974609
0.580078	0.582031	0.974609	0.976562
0.578125	0.580078	0.974609	0.976562
0.589844	0.591797	0.974609	0.976562
0.591797	0.593750	0.974609	0.976562
0.591797	0.593750	0.972656	0.974609
0.587891	0.589844	0.974609	0.976562
0.585938	0.587891	0.972656	0.974609
0.587891	0.589844	0.972656	0.974609
0.589844	0.591797	0.970703	0.972656
0.591797	0.593750	0.970703	0.972656
0.591797	0.593750	0.968750	0.970703
0.587891	0.589844	0.970703	0.972656
0.585938	0.587891	0.976562	0.978516
0.578125	0.580078	0.978516	0.980469
0.578125	0.580078	0.976562	0.978516
0.580078	0.582031	0.978516	0.980469
0.583984	0.585938	0.976562	0.978516
0.582031	0.583984	0.978516	0.980469
0.582031	0.583984	0.976562	0.978516
0.578125	0.580078	0.980469	0.982422
0.576172	0.578125	0.976562	0.978516
0.574219	0.576172	0.976562	0.978516
0.574219	0.576172	0.978516	0.980469
0.572266	0.574219	0.978516	0.980469
0.570312	0.572266	0.978516	0.980469
0.572266	0.574219	0.982422	0.984375
0.570312	0.572266	0.982422	0.984375
0.576172	0.578125	0.980469	0.982422
0.574219	0.576172	0.980469	0.982422
0.564453	0.566406	0.980469	0.982422
0.562500	0.564453	0.982422	0.984375
0.564453	0.566406	0.982422	0.984375
0.568359	0.570312	0.980469	0.982422
0.566406	0.568359	0.980469	0.982422
0.568359	0.570312	0.982422	0.984375
0.568359	0.570312	0.978516	0.980469
0.566406	0.568359	0.984375	0.986328
