x0	x1	y0	y1
0.586914	0.587891	0.816406	0.817383
0.562500	0.563477	0.863281	0.864258
0.568359	0.569336	0.859375	0.860352
0.566406	0.567383	0.860352	0.861328
0.578125	0.579102	0.851562	0.852539
0.578125	0.579102	0.852539	0.853516
0.584961	0.585938	0.845703	0.846680
0.573242	0.574219	0.855469	0.856445
0.574219	0.575195	0.855469	0.856445
0.623047	0.624023	0.817383	0.818359
0.622070	0.623047	0.817383	0.818359
0.613281	0.614258	0.824219	0.825195
0.615234	0.616211	0.823242	0.824219
0.610352	0.611328	0.826172	0.827148
0.599609	0.600586	0.834961	0.835938
0.608398	0.609375	0.828125	0.829102
0.605469	0.606445	0.831055	0.832031
0.603516	0.604492	0.832031	0.833008
0.596680	0.597656	0.809570	0.810547
0.604492	0.605469	0.803711	0.804688
0.617188	0.618164	0.793945	0.794922
0.507812	0.508789	0.759766	0.760742
0.510742	0.511719	0.757812	0.758789
0.509766	0.510742	0.758789	0.759766
0.511719	0.512695	0.753906	0.754883
0.514648	0.515625	0.751953	0.752930
0.510742	0.511719	0.754883	0.755859
0.500000	0.500977	0.762695	0.763672
0.502930	0.503906	0.763672	0.764648
0.521484	0.522461	0.750000	0.750977
0.688477	0.689453	0.969727	0.970703
0.689453	0.690430	0.969727	0.970703
0.692383	0.693359	0.970703	0.971680
0.691406	0.692383	0.972656	0.973633
0.699219	0.700195	0.974609	0.975586
0.701172	0.702148	0.973633	0.974609
0.699219	0.700195	0.973633	0.974609
0.688477	0.689453	0.978516	0.979492
0.689453	0.690430	0.979492	0.980469
0.708008	0.708984	0.968750	0.969727
0.706055	0.707031	0.969727	0.970703
0.710938	0.711914	0.968750	0.969727
0.739258	0.740234	0.945312	0.946289
0.734375	0.735352	0.947266	0.948242
0.737305	0.738281	0.950195	0.951172
0.736328	0.737305	0.950195	0.951172
0.742188	0.743164	0.948242	0.949219
0.744141	0.745117	0.946289	0.947266
0.745117	0.746094	0.946289	0.947266
0.748047	0.749023	0.951172	0.952148
0.749023	0.750000	0.949219	0.950195
0.744141	0.745117	0.943359	0.944336
0.743164	0.744141	0.943359	0.944336
0.748047	0.749023	0.944336	0.945312
0.727539	0.728516	0.960938	0.961914
0.726562	0.727539	0.955078	0.956055
0.727539	0.728516	0.954102	0.955078
0.730469	0.731445	0.953125	0.954102
0.722656	0.723633	0.962891	0.963867
0.733398	0.734375	0.948242	0.949219
0.733398	0.734375	0.952148	0.953125
0.735352	0.736328	0.958008	0.958984
0.735352	0.736328	0.957031	0.958008
0.737305	0.738281	0.956055	0.957031
0.738281	0.739258	0.956055	0.957031
0.691406	0.692383	0.967773	0.968750
0.694336	0.695312	0.966797	0.967773
0.714844	0.715820	0.957031	0.958008
0.712891	0.713867	0.967773	0.968750
0.716797	0.717773	0.965820	0.966797
0.707031	0.708008	0.960938	0.961914
0.703125	0.704102	0.962891	0.963867
0.686523	0.687500	0.980469	0.981445
0.681641	0.682617	0.976562	0.977539
0.682617	0.683594	0.982422	0.983398
0.685547	0.686523	0.979492	0.980469
0.680664	0.681641	0.973633	0.974609
0.684570	0.685547	0.971680	0.972656
0.671875	0.672852	0.977539	0.978516
0.660156	0.661133	0.983398	0.984375
0.663086	0.664062	0.981445	0.982422
0.666992	0.667969	0.980469	0.981445
0.674805	0.675781	0.986328	0.987305
0.672852	0.673828	0.986328	0.987305
0.661133	0.662109	0.985352	0.986328
0.661133	0.662109	0.986328	0.987305
0.663086	0.664062	0.985352	0.986328
0.663086	0.664062	0.991211	0.992188
0.669922	0.670898	0.987305	0.988281
0.666992	0.667969	0.988281	0.989258
0.660156	0.661133	0.993164	0.994141
0.658203	0.659180	0.994141	0.995117
0.657227	0.658203	0.992188	0.993164
0.644531	0.645508	0.994141	0.995117
0.646484	0.647461	0.999023	1.000000
0.644531	0.645508	0.999023	1.000000
0.642578	0.643555	0.995117	0.996094
0.643555	0.644531	0.995117	0.996094
0.651367	0.652344	0.997070	0.998047
0.649414	0.650391	0.998047	0.999023
0.652344	0.653320	0.995117	0.996094
0.654297	0.655273	0.995117	0.996094
0.654297	0.655273	0.994141	0.995117
0.652344	0.653320	0.996094	0.997070
0.650391	0.651367	0.991211	0.992188
0.652344	0.653320	0.990234	0.991211
0.653320	0.654297	0.989258	0.990234
0.638672	0.639648	0.996094	0.997070
0.625977	0.626953	0.999023	1.000000
0.631836	0.632812	0.953125	0.954102
0.631836	0.632812	0.957031	0.958008
0.625977	0.626953	0.959961	0.960938
0.625977	0.626953	0.956055	0.957031
0.632812	0.633789	0.957031	0.958008
0.635742	0.636719	0.955078	0.956055
0.639648	0.640625	0.953125	0.954102
0.647461	0.648438	0.950195	0.951172
0.645508	0.646484	0.951172	0.952148
0.644531	0.645508	0.952148	0.953125
0.643555	0.644531	0.952148	0.953125
0.649414	0.650391	0.946289	0.947266
0.648438	0.649414	0.946289	0.947266
0.650391	0.651367	0.945312	0.946289
0.655273	0.656250	0.946289	0.947266
0.650391	0.651367	0.949219	0.950195
0.649414	0.650391	0.949219	0.950195
0.654297	0.655273	0.943359	0.944336
0.640625	0.641602	0.953125	0.954102
0.671875	0.672852	0.939453	0.940430
0.674805	0.675781	0.938477	0.939453
0.656250	0.657227	0.946289	0.947266
0.669922	0.670898	0.940430	0.941406
0.665039	0.666016	0.938477	0.939453
0.662109	0.663086	0.943359	0.944336
0.661133	0.662109	0.944336	0.945312
0.685547	0.686523	0.905273	0.906250
0.686523	0.687500	0.904297	0.905273
0.668945	0.669922	0.912109	0.913086
0.668945	0.669922	0.911133	0.912109
0.657227	0.658203	0.916016	0.916992
0.658203	0.659180	0.916016	0.916992
0.665039	0.666016	0.914062	0.915039
0.671875	0.672852	0.911133	0.912109
0.675781	0.676758	0.908203	0.909180
0.675781	0.676758	0.909180	0.910156
0.674805	0.675781	0.909180	0.910156
0.673828	0.674805	0.909180	0.910156
0.681641	0.682617	0.906250	0.907227
0.680664	0.681641	0.907227	0.908203
0.679688	0.680664	0.936523	0.937500
0.685547	0.686523	0.933594	0.934570
0.670898	0.671875	0.936523	0.937500
0.634766	0.635742	0.925781	0.926758
0.634766	0.635742	0.926758	0.927734
0.639648	0.640625	0.923828	0.924805
0.639648	0.640625	0.924805	0.925781
0.637695	0.638672	0.924805	0.925781
0.625000	0.625977	0.929688	0.930664
0.646484	0.647461	0.921875	0.922852
0.652344	0.653320	0.918945	0.919922
0.650391	0.651367	0.919922	0.920898
0.692383	0.693359	0.901367	0.902344
0.693359	0.694336	0.900391	0.901367
0.688477	0.689453	0.903320	0.904297
0.689453	0.690430	0.903320	0.904297
0.696289	0.697266	0.900391	0.901367
0.712891	0.713867	0.893555	0.894531
0.708008	0.708984	0.895508	0.896484
0.706055	0.707031	0.895508	0.896484
0.741211	0.742188	0.880859	0.881836
0.740234	0.741211	0.880859	0.881836
0.739258	0.740234	0.881836	0.882812
0.748047	0.749023	0.876953	0.877930
0.747070	0.748047	0.876953	0.877930
0.747070	0.748047	0.877930	0.878906
0.742188	0.743164	0.879883	0.880859
0.735352	0.736328	0.882812	0.883789
0.743164	0.744141	0.903320	0.904297
0.739258	0.740234	0.905273	0.906250
0.741211	0.742188	0.904297	0.905273
0.727539	0.728516	0.885742	0.886719
0.732422	0.733398	0.884766	0.885742
0.725586	0.726562	0.886719	0.887695
0.723633	0.724609	0.887695	0.888672
0.692383	0.693359	0.926758	0.927734
0.691406	0.692383	0.926758	0.927734
0.694336	0.695312	0.929688	0.930664
0.688477	0.689453	0.931641	0.932617
0.695312	0.696289	0.928711	0.929688
0.697266	0.698242	0.927734	0.928711
0.700195	0.701172	0.922852	0.923828
0.702148	0.703125	0.921875	0.922852
0.701172	0.702148	0.922852	0.923828
0.696289	0.697266	0.924805	0.925781
0.695312	0.696289	0.924805	0.925781
0.701172	0.702148	0.926758	0.927734
0.699219	0.700195	0.926758	0.927734
0.704102	0.705078	0.924805	0.925781
0.705078	0.706055	0.924805	0.925781
0.709961	0.710938	0.922852	0.923828
0.710938	0.711914	0.921875	0.922852
0.712891	0.713867	0.916992	0.917969
0.717773	0.718750	0.918945	0.919922
0.713867	0.714844	0.920898	0.921875
0.720703	0.721680	0.917969	0.918945
0.721680	0.722656	0.916992	0.917969
0.725586	0.726562	0.915039	0.916016
0.723633	0.724609	0.916016	0.916992
0.733398	0.734375	0.911133	0.912109
0.732422	0.733398	0.912109	0.913086
0.731445	0.732422	0.912109	0.913086
0.728516	0.729492	0.910156	0.911133
0.727539	0.728516	0.910156	0.911133
0.536133	0.537109	0.883789	0.884766
0.535156	0.536133	0.884766	0.885742
0.537109	0.538086	0.882812	0.883789
0.537109	0.538086	0.883789	0.884766
0.534180	0.535156	0.885742	0.886719
0.533203	0.534180	0.886719	0.887695
0.545898	0.546875	0.876953	0.877930
0.544922	0.545898	0.877930	0.878906
0.541016	0.541992	0.880859	0.881836
0.546875	0.547852	0.875977	0.876953
0.547852	0.548828	0.875000	0.875977
0.519531	0.520508	0.897461	0.898438
0.520508	0.521484	0.896484	0.897461
0.522461	0.523438	0.895508	0.896484
0.516602	0.517578	0.899414	0.900391
0.526367	0.527344	0.891602	0.892578
0.524414	0.525391	0.893555	0.894531
0.528320	0.529297	0.890625	0.891602
0.512695	0.513672	0.902344	0.903320
0.511719	0.512695	0.903320	0.904297
0.511719	0.512695	0.902344	0.903320
0.507812	0.508789	0.905273	0.906250
0.508789	0.509766	0.905273	0.906250
0.513672	0.514648	0.900391	0.901367
0.528320	0.529297	0.889648	0.890625
0.529297	0.530273	0.888672	0.889648
0.530273	0.531250	0.888672	0.889648
0.500977	0.501953	0.877930	0.878906
0.507812	0.508789	0.906250	0.907227
0.500000	0.500977	0.912109	0.913086
0.500000	0.500977	0.911133	0.912109
0.500977	0.501953	0.911133	0.912109
0.501953	0.502930	0.910156	0.911133
0.506836	0.507812	0.907227	0.908203
0.506836	0.507812	0.906250	0.907227
0.512695	0.513672	0.971680	0.972656
0.513672	0.514648	0.970703	0.971680
0.513672	0.514648	0.971680	0.972656
0.510742	0.511719	0.971680	0.972656
0.510742	0.511719	0.972656	0.973633
0.509766	0.510742	0.972656	0.973633
0.507812	0.508789	0.972656	0.973633
0.500977	0.501953	0.975586	0.976562
0.500977	0.501953	0.974609	0.975586
0.502930	0.503906	0.974609	0.975586
0.501953	0.502930	0.975586	0.976562
0.504883	0.505859	0.974609	0.975586
0.503906	0.504883	0.974609	0.975586
0.506836	0.507812	0.972656	0.973633
0.506836	0.507812	0.973633	0.974609
0.504883	0.505859	0.973633	0.974609
0.520508	0.521484	0.968750	0.969727
0.517578	0.518555	0.970703	0.971680
0.518555	0.519531	0.968750	0.969727
0.526367	0.527344	0.966797	0.967773
0.528320	0.529297	0.965820	0.966797
0.528320	0.529297	0.966797	0.967773
0.530273	0.531250	0.965820	0.966797
0.521484	0.522461	0.967773	0.968750
0.554688	0.555664	0.956055	0.957031
0.557617	0.558594	0.956055	0.957031
0.559570	0.560547	0.956055	0.957031
0.558594	0.559570	0.955078	0.956055
0.558594	0.559570	0.956055	0.957031
0.547852	0.548828	0.959961	0.960938
0.551758	0.552734	0.957031	0.958008
0.535156	0.536133	0.964844	0.965820
0.532227	0.533203	0.964844	0.965820
0.532227	0.533203	0.965820	0.966797
0.533203	0.534180	0.963867	0.964844
0.540039	0.541016	0.961914	0.962891
0.542969	0.543945	0.961914	0.962891
0.550781	0.551758	0.987305	0.988281
0.556641	0.557617	0.989258	0.990234
0.541016	0.541992	0.992188	0.993164
0.544922	0.545898	0.994141	0.995117
0.533203	0.534180	0.995117	0.996094
0.531250	0.532227	0.996094	0.997070
0.541016	0.541992	0.991211	0.992188
0.559570	0.560547	0.983398	0.984375
0.587891	0.588867	0.944336	0.945312
0.586914	0.587891	0.944336	0.945312
0.590820	0.591797	0.943359	0.944336
0.580078	0.581055	0.947266	0.948242
0.579102	0.580078	0.948242	0.949219
0.583984	0.584961	0.946289	0.947266
0.567383	0.568359	0.953125	0.954102
0.563477	0.564453	0.954102	0.955078
0.565430	0.566406	0.953125	0.954102
0.568359	0.569336	0.952148	0.953125
0.569336	0.570312	0.951172	0.952148
0.566406	0.567383	0.952148	0.953125
0.600586	0.601562	0.939453	0.940430
0.597656	0.598633	0.940430	0.941406
0.602539	0.603516	0.938477	0.939453
0.603516	0.604492	0.938477	0.939453
0.601562	0.602539	0.939453	0.940430
0.605469	0.606445	0.937500	0.938477
0.617188	0.618164	0.962891	0.963867
0.620117	0.621094	0.961914	0.962891
0.619141	0.620117	0.962891	0.963867
0.621094	0.622070	0.961914	0.962891
0.623047	0.624023	0.960938	0.961914
0.624023	0.625000	0.960938	0.961914
0.621094	0.622070	0.958008	0.958984
0.623047	0.624023	0.957031	0.958008
0.614258	0.615234	0.964844	0.965820
0.612305	0.613281	0.961914	0.962891
0.609375	0.610352	0.966797	0.967773
0.608398	0.609375	0.963867	0.964844
0.607422	0.608398	0.963867	0.964844
0.598633	0.599609	0.967773	0.968750
0.600586	0.601562	0.966797	0.967773
0.581055	0.582031	0.978516	0.979492
0.584961	0.585938	0.973633	0.974609
0.589844	0.590820	0.971680	0.972656
0.587891	0.588867	0.971680	0.972656
0.569336	0.570312	0.979492	0.980469
0.568359	0.569336	0.980469	0.981445
0.567383	0.568359	0.980469	0.981445
0.602539	0.603516	0.969727	0.970703
0.604492	0.605469	0.968750	0.969727
0.605469	0.606445	0.968750	0.969727
0.597656	0.598633	0.971680	0.972656
0.599609	0.600586	0.970703	0.971680
0.594727	0.595703	0.973633	0.974609
0.620117	0.621094	0.931641	0.932617
0.616211	0.617188	0.933594	0.934570
0.615234	0.616211	0.933594	0.934570
0.646484	0.647461	0.771484	0.772461
0.654297	0.655273	0.765625	0.766602
0.648438	0.649414	0.769531	0.770508
0.641602	0.642578	0.775391	0.776367
0.637695	0.638672	0.778320	0.779297
0.634766	0.635742	0.780273	0.781250
0.633789	0.634766	0.807617	0.808594
0.634766	0.635742	0.807617	0.808594
0.633789	0.634766	0.808594	0.809570
0.637695	0.638672	0.804688	0.805664
0.641602	0.642578	0.801758	0.802734
0.625000	0.625977	0.788086	0.789062
0.631836	0.632812	0.782227	0.783203
0.652344	0.653320	0.793945	0.794922
0.679688	0.680664	0.770508	0.771484
0.681641	0.682617	0.769531	0.770508
0.671875	0.672852	0.778320	0.779297
0.672852	0.673828	0.777344	0.778320
0.677734	0.678711	0.772461	0.773438
0.668945	0.669922	0.753906	0.754883
0.666992	0.667969	0.755859	0.756836
0.670898	0.671875	0.779297	0.780273
0.668945	0.669922	0.779297	0.780273
0.663086	0.664062	0.785156	0.786133
0.665039	0.666016	0.783203	0.784180
0.689453	0.690430	0.762695	0.763672
0.690430	0.691406	0.762695	0.763672
0.687500	0.688477	0.764648	0.765625
0.694336	0.695312	0.759766	0.760742
0.697266	0.698242	0.756836	0.757812
0.687500	0.688477	0.765625	0.766602
0.768555	0.769531	0.669922	0.670898
0.767578	0.768555	0.670898	0.671875
0.770508	0.771484	0.667969	0.668945
0.779297	0.780273	0.660156	0.661133
0.775391	0.776367	0.664062	0.665039
0.780273	0.781250	0.684570	0.685547
0.765625	0.766602	0.671875	0.672852
0.752930	0.753906	0.684570	0.685547
0.805664	0.806641	0.661133	0.662109
0.804688	0.805664	0.663086	0.664062
0.804688	0.805664	0.662109	0.663086
0.806641	0.807617	0.660156	0.661133
0.810547	0.811523	0.656250	0.657227
0.809570	0.810547	0.657227	0.658203
0.808594	0.809570	0.659180	0.660156
0.807617	0.808594	0.659180	0.660156
0.802734	0.803711	0.664062	0.665039
0.803711	0.804688	0.663086	0.664062
0.782227	0.783203	0.682617	0.683594
0.783203	0.784180	0.682617	0.683594
0.785156	0.786133	0.679688	0.680664
0.781250	0.782227	0.684570	0.685547
0.792969	0.793945	0.672852	0.673828
0.790039	0.791016	0.675781	0.676758
0.781250	0.782227	0.658203	0.659180
0.808594	0.809570	0.632812	0.633789
0.804688	0.805664	0.636719	0.637695
0.803711	0.804688	0.637695	0.638672
0.797852	0.798828	0.642578	0.643555
0.789062	0.790039	0.651367	0.652344
0.814453	0.815430	0.626953	0.627930
0.814453	0.815430	0.627930	0.628906
0.812500	0.813477	0.628906	0.629883
0.840820	0.841797	0.626953	0.627930
0.839844	0.840820	0.628906	0.629883
0.837891	0.838867	0.629883	0.630859
0.830078	0.831055	0.637695	0.638672
0.833008	0.833984	0.634766	0.635742
0.833984	0.834961	0.633789	0.634766
0.827148	0.828125	0.640625	0.641602
0.826172	0.827148	0.641602	0.642578
0.825195	0.826172	0.642578	0.643555
0.820312	0.821289	0.647461	0.648438
0.815430	0.816406	0.651367	0.652344
0.753906	0.754883	0.708984	0.709961
0.756836	0.757812	0.706055	0.707031
0.752930	0.753906	0.709961	0.710938
0.750000	0.750977	0.711914	0.712891
0.757812	0.758789	0.705078	0.706055
0.759766	0.760742	0.703125	0.704102
0.776367	0.777344	0.688477	0.689453
0.774414	0.775391	0.689453	0.690430
0.774414	0.775391	0.690430	0.691406
0.773438	0.774414	0.691406	0.692383
0.767578	0.768555	0.696289	0.697266
0.768555	0.769531	0.695312	0.696289
0.769531	0.770508	0.695312	0.696289
0.842773	0.843750	0.599609	0.600586
0.833008	0.833984	0.608398	0.609375
0.829102	0.830078	0.613281	0.614258
0.819336	0.820312	0.623047	0.624023
0.822266	0.823242	0.619141	0.620117
0.820312	0.821289	0.622070	0.623047
0.869141	0.870117	0.572266	0.573242
0.866211	0.867188	0.575195	0.576172
0.856445	0.857422	0.585938	0.586914
0.855469	0.856445	0.612305	0.613281
0.856445	0.857422	0.611328	0.612305
0.858398	0.859375	0.609375	0.610352
0.854492	0.855469	0.613281	0.614258
0.850586	0.851562	0.617188	0.618164
0.847656	0.848633	0.620117	0.621094
0.844727	0.845703	0.597656	0.598633
0.870117	0.871094	0.596680	0.597656
0.864258	0.865234	0.603516	0.604492
0.866211	0.867188	0.600586	0.601562
0.780273	0.781250	0.517578	0.518555
0.779297	0.780273	0.518555	0.519531
0.779297	0.780273	0.521484	0.522461
0.771484	0.772461	0.527344	0.528320
0.768555	0.769531	0.529297	0.530273
0.771484	0.772461	0.526367	0.527344
0.774414	0.775391	0.523438	0.524414
0.768555	0.769531	0.533203	0.534180
0.767578	0.768555	0.534180	0.535156
0.765625	0.766602	0.533203	0.534180
0.766602	0.767578	0.531250	0.532227
0.766602	0.767578	0.532227	0.533203
0.767578	0.768555	0.531250	0.532227
0.760742	0.761719	0.541992	0.542969
0.763672	0.764648	0.539062	0.540039
0.761719	0.762695	0.537109	0.538086
0.762695	0.763672	0.536133	0.537109
0.760742	0.761719	0.538086	0.539062
0.751953	0.752930	0.550781	0.551758
0.792969	0.793945	0.505859	0.506836
0.793945	0.794922	0.505859	0.506836
0.792969	0.793945	0.506836	0.507812
0.792969	0.793945	0.501953	0.502930
0.786133	0.787109	0.513672	0.514648
0.786133	0.787109	0.514648	0.515625
0.786133	0.787109	0.510742	0.511719
0.790039	0.791016	0.508789	0.509766
0.781250	0.782227	0.516602	0.517578
0.781250	0.782227	0.515625	0.516602
0.785156	0.786133	0.515625	0.516602
0.796875	0.797852	0.501953	0.502930
0.899414	0.900391	0.539062	0.540039
0.905273	0.906250	0.532227	0.533203
0.903320	0.904297	0.534180	0.535156
0.904297	0.905273	0.533203	0.534180
0.894531	0.895508	0.544922	0.545898
0.893555	0.894531	0.545898	0.546875
0.897461	0.898438	0.541016	0.541992
0.904297	0.905273	0.560547	0.561523
0.903320	0.904297	0.561523	0.562500
0.890625	0.891602	0.548828	0.549805
0.892578	0.893555	0.546875	0.547852
0.886719	0.887695	0.552734	0.553711
0.888672	0.889648	0.551758	0.552734
0.882812	0.883789	0.557617	0.558594
0.883789	0.884766	0.556641	0.557617
0.879883	0.880859	0.560547	0.561523
0.910156	0.911133	0.526367	0.527344
0.916992	0.917969	0.518555	0.519531
0.921875	0.922852	0.512695	0.513672
0.922852	0.923828	0.511719	0.512695
0.924805	0.925781	0.508789	0.509766
0.922852	0.923828	0.510742	0.511719
0.926758	0.927734	0.506836	0.507812
0.931641	0.932617	0.528320	0.529297
0.933594	0.934570	0.526367	0.527344
0.936523	0.937500	0.523438	0.524414
0.917969	0.918945	0.544922	0.545898
0.918945	0.919922	0.543945	0.544922
0.920898	0.921875	0.541992	0.542969
0.916992	0.917969	0.545898	0.546875
0.916016	0.916992	0.546875	0.547852
0.915039	0.916016	0.547852	0.548828
0.912109	0.913086	0.550781	0.551758
0.912109	0.913086	0.551758	0.552734
0.911133	0.912109	0.551758	0.552734
0.927734	0.928711	0.532227	0.533203
0.928711	0.929688	0.532227	0.533203
0.926758	0.927734	0.534180	0.535156
0.924805	0.925781	0.537109	0.538086
0.924805	0.925781	0.536133	0.537109
0.926758	0.927734	0.535156	0.536133
0.922852	0.923828	0.539062	0.540039
0.921875	0.922852	0.540039	0.541016
0.929688	0.930664	0.531250	0.532227
0.946289	0.947266	0.510742	0.511719
0.951172	0.952148	0.504883	0.505859
0.952148	0.953125	0.503906	0.504883
0.949219	0.950195	0.506836	0.507812
0.950195	0.951172	0.505859	0.506836
0.943359	0.944336	0.513672	0.514648
0.944336	0.945312	0.512695	0.513672
0.939453	0.940430	0.519531	0.520508
0.938477	0.939453	0.520508	0.521484
0.940430	0.941406	0.517578	0.518555
0.953125	0.954102	0.501953	0.502930
0.884766	0.885742	0.582031	0.583008
0.883789	0.884766	0.583008	0.583984
0.886719	0.887695	0.580078	0.581055
0.875977	0.876953	0.591797	0.592773
0.875000	0.875977	0.592773	0.593750
0.881836	0.882812	0.584961	0.585938
0.895508	0.896484	0.570312	0.571289
0.894531	0.895508	0.571289	0.572266
0.901367	0.902344	0.563477	0.564453
0.877930	0.878906	0.562500	0.563477
0.736328	0.737305	0.723633	0.724609
0.737305	0.738281	0.722656	0.723633
0.739258	0.740234	0.720703	0.721680
0.740234	0.741211	0.720703	0.721680
0.733398	0.734375	0.725586	0.726562
0.730469	0.731445	0.729492	0.730469
0.732422	0.733398	0.726562	0.727539
0.728516	0.729492	0.730469	0.731445
0.718750	0.719727	0.739258	0.740234
0.718750	0.719727	0.738281	0.739258
0.719727	0.720703	0.738281	0.739258
0.721680	0.722656	0.736328	0.737305
0.707031	0.708008	0.749023	0.750000
0.708008	0.708984	0.748047	0.749023
0.708984	0.709961	0.747070	0.748047
0.711914	0.712891	0.745117	0.746094
0.712891	0.713867	0.743164	0.744141
0.716797	0.717773	0.741211	0.742188
0.717773	0.718750	0.739258	0.740234
0.690430	0.691406	0.736328	0.737305
0.687500	0.688477	0.739258	0.740234
0.744141	0.745117	0.716797	0.717773
0.745117	0.746094	0.716797	0.717773
0.745117	0.746094	0.715820	0.716797
0.744141	0.745117	0.691406	0.692383
0.746094	0.747070	0.689453	0.690430
