x0	x1	y0	y1
-1.625000	-1.621094	1.707031	1.710938
-1.625000	-1.621094	1.710938	1.714844
-1.617188	-1.613281	1.707031	1.710938
-1.613281	-1.609375	1.707031	1.710938
-1.562500	-1.558594	1.718750	1.722656
-1.558594	-1.554688	1.730469	1.734375
-1.554688	-1.550781	1.730469	1.734375
-1.550781	-1.546875	1.730469	1.734375
-1.554688	-1.550781	1.718750	1.722656
-1.562500	-1.558594	1.734375	1.738281
-1.546875	-1.542969	1.730469	1.734375
-1.542969	-1.539062	1.726562	1.730469
-1.539062	-1.535156	1.726562	1.730469
-1.535156	-1.531250	1.726562	1.730469
-1.515625	-1.511719	1.722656	1.726562
-1.511719	-1.507812	1.718750	1.722656
-1.507812	-1.503906	1.718750	1.722656
-1.503906	-1.500000	1.718750	1.722656
-1.519531	-1.515625	1.722656	1.726562
-1.523438	-1.519531	1.722656	1.726562
-1.527344	-1.523438	1.722656	1.726562
-1.531250	-1.527344	1.726562	1.730469
-1.542969	-1.539062	1.714844	1.718750
-1.546875	-1.542969	1.714844	1.718750
-1.535156	-1.531250	1.714844	1.718750
-1.539062	-1.535156	1.714844	1.718750
-1.546875	-1.542969	1.691406	1.695312
-1.542969	-1.539062	1.691406	1.695312
-1.539062	-1.535156	1.691406	1.695312
-1.535156	-1.531250	1.687500	1.691406
-1.539062	-1.535156	1.687500	1.691406
-1.558594	-1.554688	1.699219	1.703125
-1.562500	-1.558594	1.699219	1.703125
-1.554688	-1.550781	1.695312	1.699219
-1.550781	-1.546875	1.695312	1.699219
-1.562500	-1.558594	1.687500	1.691406
-1.550781	-1.546875	1.714844	1.718750
-1.554688	-1.550781	1.714844	1.718750
-1.531250	-1.527344	1.687500	1.691406
-1.527344	-1.523438	1.710938	1.714844
-1.523438	-1.519531	1.710938	1.714844
-1.511719	-1.507812	1.707031	1.710938
-1.527344	-1.523438	1.675781	1.679688
-1.519531	-1.515625	1.683594	1.687500
-1.523438	-1.519531	1.683594	1.687500
-1.527344	-1.523438	1.683594	1.687500
-1.519531	-1.515625	1.671875	1.675781
-1.511719	-1.507812	1.667969	1.671875
-1.507812	-1.503906	1.667969	1.671875
-1.503906	-1.500000	1.667969	1.671875
-1.511719	-1.507812	1.679688	1.683594
-1.503906	-1.500000	1.675781	1.679688
-1.511719	-1.507812	1.671875	1.675781
-1.554688	-1.550781	1.683594	1.687500
-1.550781	-1.546875	1.683594	1.687500
-1.539062	-1.535156	1.679688	1.683594
-1.535156	-1.531250	1.679688	1.683594
-1.535156	-1.531250	1.675781	1.679688
-1.542969	-1.539062	1.679688	1.683594
-1.664062	-1.660156	1.757812	1.761719
-1.660156	-1.656250	1.753906	1.757812
-1.667969	-1.664062	1.757812	1.761719
-1.679688	-1.675781	1.757812	1.761719
-1.675781	-1.671875	1.757812	1.761719
-1.687500	-1.683594	1.761719	1.765625
-1.683594	-1.679688	1.761719	1.765625
-1.648438	-1.644531	1.753906	1.757812
-1.644531	-1.640625	1.753906	1.757812
-1.656250	-1.652344	1.753906	1.757812
-1.636719	-1.632812	1.750000	1.753906
-1.628906	-1.625000	1.750000	1.753906
-1.632812	-1.628906	1.750000	1.753906
-1.714844	-1.710938	1.765625	1.769531
-1.718750	-1.714844	1.769531	1.773438
-1.710938	-1.707031	1.765625	1.769531
-1.707031	-1.703125	1.765625	1.769531
-1.703125	-1.699219	1.765625	1.769531
-1.699219	-1.695312	1.765625	1.769531
-1.699219	-1.695312	1.761719	1.765625
-1.691406	-1.687500	1.761719	1.765625
-1.750000	-1.746094	1.773438	1.777344
-1.746094	-1.742188	1.773438	1.777344
-1.738281	-1.734375	1.773438	1.777344
-1.750000	-1.746094	1.753906	1.757812
-1.746094	-1.742188	1.753906	1.757812
-1.738281	-1.734375	1.750000	1.753906
-1.742188	-1.738281	1.750000	1.753906
-1.734375	-1.730469	1.769531	1.773438
-1.730469	-1.726562	1.769531	1.773438
-1.726562	-1.722656	1.769531	1.773438
-1.722656	-1.718750	1.769531	1.773438
-1.734375	-1.730469	1.750000	1.753906
-1.234375	-1.230469	1.648438	1.652344
-1.226562	-1.222656	1.644531	1.648438
-1.222656	-1.218750	1.644531	1.648438
-1.234375	-1.230469	1.640625	1.644531
-1.238281	-1.234375	1.648438	1.652344
-1.242188	-1.238281	1.648438	1.652344
-1.242188	-1.238281	1.652344	1.656250
-1.246094	-1.242188	1.640625	1.644531
-1.250000	-1.246094	1.652344	1.656250
-1.250000	-1.246094	1.648438	1.652344
-1.226562	-1.222656	1.636719	1.640625
-1.199219	-1.195312	1.636719	1.640625
-1.199219	-1.195312	1.632812	1.636719
-1.195312	-1.191406	1.636719	1.640625
-1.218750	-1.214844	1.644531	1.648438
-1.214844	-1.210938	1.644531	1.648438
-1.207031	-1.203125	1.640625	1.644531
-1.210938	-1.207031	1.640625	1.644531
-1.214844	-1.210938	1.632812	1.636719
-1.210938	-1.207031	1.632812	1.636719
-1.164062	-1.160156	1.625000	1.628906
-1.167969	-1.164062	1.628906	1.632812
-1.171875	-1.167969	1.625000	1.628906
-1.167969	-1.164062	1.625000	1.628906
-1.171875	-1.167969	1.628906	1.632812
-1.171875	-1.167969	1.632812	1.636719
-1.175781	-1.171875	1.632812	1.636719
-1.187500	-1.183594	1.636719	1.640625
-1.183594	-1.179688	1.632812	1.636719
-1.183594	-1.179688	1.625000	1.628906
-1.179688	-1.175781	1.628906	1.632812
-1.144531	-1.140625	1.625000	1.628906
-1.156250	-1.152344	1.628906	1.632812
-1.199219	-1.195312	1.558594	1.562500
-1.195312	-1.191406	1.558594	1.562500
-1.179688	-1.175781	1.554688	1.558594
-1.179688	-1.175781	1.558594	1.562500
-1.175781	-1.171875	1.558594	1.562500
-1.183594	-1.179688	1.558594	1.562500
-1.187500	-1.183594	1.558594	1.562500
-1.183594	-1.179688	1.554688	1.558594
-1.175781	-1.171875	1.550781	1.554688
-1.164062	-1.160156	1.554688	1.558594
-1.167969	-1.164062	1.546875	1.550781
-1.171875	-1.167969	1.550781	1.554688
-1.167969	-1.164062	1.550781	1.554688
-1.164062	-1.160156	1.546875	1.550781
-1.160156	-1.156250	1.550781	1.554688
-1.171875	-1.167969	1.554688	1.558594
-1.167969	-1.164062	1.554688	1.558594
-1.140625	-1.136719	1.546875	1.550781
-1.156250	-1.152344	1.550781	1.554688
-1.148438	-1.144531	1.546875	1.550781
-1.144531	-1.140625	1.546875	1.550781
-1.132812	-1.128906	1.539062	1.542969
-1.132812	-1.128906	1.542969	1.546875
-1.140625	-1.136719	1.542969	1.546875
-1.136719	-1.132812	1.539062	1.542969
-1.140625	-1.136719	1.539062	1.542969
-1.128906	-1.125000	1.535156	1.539062
-1.132812	-1.128906	1.535156	1.539062
-1.152344	-1.148438	1.542969	1.546875
-1.156250	-1.152344	1.542969	1.546875
-1.230469	-1.226562	1.570312	1.574219
-1.234375	-1.230469	1.574219	1.578125
-1.226562	-1.222656	1.570312	1.574219
-1.246094	-1.242188	1.578125	1.582031
-1.250000	-1.246094	1.578125	1.582031
-1.246094	-1.242188	1.582031	1.585938
-1.250000	-1.246094	1.582031	1.585938
-1.238281	-1.234375	1.578125	1.582031
-1.242188	-1.238281	1.578125	1.582031
-1.250000	-1.246094	1.585938	1.589844
-1.238281	-1.234375	1.574219	1.578125
-1.242188	-1.238281	1.574219	1.578125
-1.234375	-1.230469	1.578125	1.582031
-1.210938	-1.207031	1.570312	1.574219
-1.207031	-1.203125	1.570312	1.574219
-1.214844	-1.210938	1.570312	1.574219
-1.218750	-1.214844	1.574219	1.578125
-1.207031	-1.203125	1.562500	1.566406
-1.210938	-1.207031	1.562500	1.566406
-1.207031	-1.203125	1.566406	1.570312
-1.218750	-1.214844	1.566406	1.570312
-1.214844	-1.210938	1.566406	1.570312
-1.203125	-1.199219	1.566406	1.570312
-1.199219	-1.195312	1.566406	1.570312
-1.203125	-1.199219	1.562500	1.566406
-1.191406	-1.187500	1.562500	1.566406
-1.195312	-1.191406	1.566406	1.570312
-1.195312	-1.191406	1.562500	1.566406
-1.136719	-1.132812	1.621094	1.625000
-1.136719	-1.132812	1.613281	1.617188
-1.140625	-1.136719	1.613281	1.617188
-1.132812	-1.128906	1.617188	1.621094
-1.128906	-1.125000	1.617188	1.621094
-1.128906	-1.125000	1.613281	1.617188
-1.144531	-1.140625	1.617188	1.621094
-1.167969	-1.164062	1.621094	1.625000
-1.164062	-1.160156	1.621094	1.625000
-1.187500	-1.183594	1.562500	1.566406
-1.121094	-1.117188	1.531250	1.535156
-1.121094	-1.117188	1.535156	1.539062
-1.125000	-1.121094	1.535156	1.539062
-1.117188	-1.113281	1.531250	1.535156
-1.113281	-1.109375	1.535156	1.539062
-1.117188	-1.113281	1.535156	1.539062
-1.101562	-1.097656	1.531250	1.535156
-1.105469	-1.101562	1.531250	1.535156
-1.109375	-1.105469	1.535156	1.539062
-1.066406	-1.062500	1.511719	1.515625
-1.066406	-1.062500	1.515625	1.519531
-1.078125	-1.074219	1.515625	1.519531
-1.078125	-1.074219	1.519531	1.523438
-1.074219	-1.070312	1.519531	1.523438
-1.085938	-1.082031	1.519531	1.523438
-1.082031	-1.078125	1.519531	1.523438
-1.085938	-1.082031	1.523438	1.527344
-1.093750	-1.089844	1.523438	1.527344
-1.101562	-1.097656	1.527344	1.531250
-1.101562	-1.097656	1.523438	1.527344
-1.105469	-1.101562	1.527344	1.531250
-1.109375	-1.105469	1.527344	1.531250
-1.113281	-1.109375	1.527344	1.531250
-1.027344	-1.023438	1.589844	1.593750
-1.019531	-1.015625	1.589844	1.593750
-1.023438	-1.019531	1.589844	1.593750
-1.011719	-1.007812	1.585938	1.589844
-1.003906	-1.000000	1.578125	1.582031
-1.039062	-1.035156	1.589844	1.593750
-1.054688	-1.050781	1.589844	1.593750
-1.058594	-1.054688	1.601562	1.605469
-1.062500	-1.058594	1.593750	1.597656
-1.054688	-1.050781	1.597656	1.601562
-1.050781	-1.046875	1.597656	1.601562
-1.050781	-1.046875	1.593750	1.597656
-1.039062	-1.035156	1.593750	1.597656
-1.035156	-1.031250	1.593750	1.597656
-1.042969	-1.039062	1.593750	1.597656
-1.031250	-1.027344	1.593750	1.597656
-1.082031	-1.078125	1.597656	1.601562
-1.089844	-1.085938	1.605469	1.609375
-1.082031	-1.078125	1.605469	1.609375
-1.085938	-1.082031	1.609375	1.613281
-1.089844	-1.085938	1.609375	1.613281
-1.078125	-1.074219	1.597656	1.601562
-1.074219	-1.070312	1.597656	1.601562
-1.070312	-1.066406	1.601562	1.605469
-1.074219	-1.070312	1.605469	1.609375
-1.066406	-1.062500	1.593750	1.597656
-1.113281	-1.109375	1.617188	1.621094
-1.125000	-1.121094	1.617188	1.621094
-1.121094	-1.117188	1.617188	1.621094
-1.121094	-1.117188	1.613281	1.617188
-1.121094	-1.117188	1.609375	1.613281
-1.117188	-1.113281	1.613281	1.617188
-1.113281	-1.109375	1.613281	1.617188
-1.097656	-1.093750	1.609375	1.613281
-1.101562	-1.097656	1.613281	1.617188
-1.105469	-1.101562	1.613281	1.617188
-1.109375	-1.105469	1.605469	1.609375
-1.097656	-1.093750	1.601562	1.605469
-1.101562	-1.097656	1.605469	1.609375
-1.042969	-1.039062	1.507812	1.511719
-1.046875	-1.042969	1.507812	1.511719
-1.039062	-1.035156	1.507812	1.511719
-1.035156	-1.031250	1.507812	1.511719
-1.046875	-1.042969	1.503906	1.507812
-1.042969	-1.039062	1.503906	1.507812
-1.035156	-1.031250	1.500000	1.503906
-1.035156	-1.031250	1.503906	1.507812
-1.054688	-1.050781	1.507812	1.511719
-1.050781	-1.046875	1.507812	1.511719
-1.058594	-1.054688	1.511719	1.515625
-1.062500	-1.058594	1.515625	1.519531
-1.058594	-1.054688	1.515625	1.519531
-1.019531	-1.015625	1.500000	1.503906
-1.023438	-1.019531	1.500000	1.503906
-1.015625	-1.011719	1.500000	1.503906
-1.453125	-1.449219	1.703125	1.707031
-1.449219	-1.445312	1.703125	1.707031
-1.453125	-1.449219	1.707031	1.710938
-1.445312	-1.441406	1.703125	1.707031
-1.449219	-1.445312	1.695312	1.699219
-1.449219	-1.445312	1.699219	1.703125
-1.441406	-1.437500	1.699219	1.703125
-1.445312	-1.441406	1.699219	1.703125
-1.441406	-1.437500	1.691406	1.695312
-1.460938	-1.457031	1.707031	1.710938
-1.460938	-1.457031	1.703125	1.707031
-1.457031	-1.453125	1.707031	1.710938
-1.468750	-1.464844	1.707031	1.710938
-1.464844	-1.460938	1.707031	1.710938
-1.464844	-1.460938	1.703125	1.707031
-1.468750	-1.464844	1.710938	1.714844
-1.464844	-1.460938	1.710938	1.714844
-1.464844	-1.460938	1.699219	1.703125
-1.464844	-1.460938	1.695312	1.699219
-1.468750	-1.464844	1.699219	1.703125
-1.488281	-1.484375	1.714844	1.718750
-1.492188	-1.488281	1.714844	1.718750
-1.488281	-1.484375	1.710938	1.714844
-1.500000	-1.496094	1.703125	1.707031
-1.488281	-1.484375	1.703125	1.707031
-1.492188	-1.488281	1.703125	1.707031
-1.496094	-1.492188	1.714844	1.718750
-1.472656	-1.468750	1.710938	1.714844
-1.476562	-1.472656	1.710938	1.714844
-1.480469	-1.476562	1.710938	1.714844
-1.484375	-1.480469	1.710938	1.714844
-1.484375	-1.480469	1.714844	1.718750
-1.476562	-1.472656	1.707031	1.710938
-1.484375	-1.480469	1.707031	1.710938
-1.480469	-1.476562	1.707031	1.710938
-1.472656	-1.468750	1.699219	1.703125
-1.480469	-1.476562	1.699219	1.703125
-1.414062	-1.410156	1.636719	1.640625
-1.410156	-1.406250	1.636719	1.640625
-1.417969	-1.414062	1.636719	1.640625
-1.421875	-1.417969	1.640625	1.644531
-1.421875	-1.417969	1.644531	1.648438
-1.410156	-1.406250	1.640625	1.644531
-1.429688	-1.425781	1.648438	1.652344
-1.425781	-1.421875	1.640625	1.644531
-1.429688	-1.425781	1.640625	1.644531
-1.433594	-1.429688	1.644531	1.648438
-1.382812	-1.378906	1.625000	1.628906
-1.378906	-1.375000	1.625000	1.628906
-1.390625	-1.386719	1.628906	1.632812
-1.398438	-1.394531	1.636719	1.640625
-1.398438	-1.394531	1.632812	1.636719
-1.398438	-1.394531	1.628906	1.632812
-1.394531	-1.390625	1.628906	1.632812
-1.406250	-1.402344	1.640625	1.644531
-1.382812	-1.378906	1.683594	1.687500
-1.378906	-1.375000	1.683594	1.687500
-1.378906	-1.375000	1.675781	1.679688
-1.390625	-1.386719	1.683594	1.687500
-1.386719	-1.382812	1.683594	1.687500
-1.390625	-1.386719	1.679688	1.683594
-1.402344	-1.398438	1.683594	1.687500
-1.398438	-1.394531	1.679688	1.683594
-1.394531	-1.390625	1.679688	1.683594
-1.410156	-1.406250	1.683594	1.687500
-1.492188	-1.488281	1.664062	1.667969
-1.488281	-1.484375	1.667969	1.671875
-1.500000	-1.496094	1.664062	1.667969
-1.500000	-1.496094	1.667969	1.671875
-1.496094	-1.492188	1.664062	1.667969
-1.488281	-1.484375	1.671875	1.675781
-1.472656	-1.468750	1.656250	1.660156
-1.476562	-1.472656	1.656250	1.660156
-1.484375	-1.480469	1.660156	1.664062
-1.484375	-1.480469	1.667969	1.671875
-1.476562	-1.472656	1.664062	1.667969
-1.457031	-1.453125	1.660156	1.664062
-1.445312	-1.441406	1.656250	1.660156
-1.457031	-1.453125	1.652344	1.656250
-1.457031	-1.453125	1.648438	1.652344
-1.460938	-1.457031	1.652344	1.656250
-1.464844	-1.460938	1.652344	1.656250
-1.441406	-1.437500	1.644531	1.648438
-1.441406	-1.437500	1.652344	1.656250
-1.445312	-1.441406	1.648438	1.652344
-1.449219	-1.445312	1.648438	1.652344
-1.453125	-1.449219	1.648438	1.652344
-1.417969	-1.414062	1.695312	1.699219
-1.421875	-1.417969	1.695312	1.699219
-1.421875	-1.417969	1.691406	1.695312
-1.417969	-1.414062	1.691406	1.695312
-1.421875	-1.417969	1.687500	1.691406
-1.414062	-1.410156	1.695312	1.699219
-1.414062	-1.410156	1.691406	1.695312
-1.410156	-1.406250	1.691406	1.695312
-1.414062	-1.410156	1.687500	1.691406
-1.425781	-1.421875	1.695312	1.699219
-1.429688	-1.425781	1.695312	1.699219
-1.437500	-1.433594	1.691406	1.695312
-1.437500	-1.433594	1.699219	1.703125
-1.425781	-1.421875	1.687500	1.691406
-1.402344	-1.398438	1.687500	1.691406
-1.406250	-1.402344	1.691406	1.695312
-1.402344	-1.398438	1.691406	1.695312
-1.398438	-1.394531	1.691406	1.695312
-1.398438	-1.394531	1.687500	1.691406
-1.394531	-1.390625	1.691406	1.695312
-1.382812	-1.378906	1.687500	1.691406
-1.378906	-1.375000	1.687500	1.691406
-1.390625	-1.386719	1.687500	1.691406
-1.332031	-1.328125	1.664062	1.667969
-1.339844	-1.335938	1.671875	1.675781
-1.343750	-1.339844	1.671875	1.675781
-1.339844	-1.335938	1.675781	1.679688
-1.332031	-1.328125	1.671875	1.675781
-1.335938	-1.332031	1.671875	1.675781
-1.328125	-1.324219	1.671875	1.675781
-1.324219	-1.320312	1.671875	1.675781
-1.316406	-1.312500	1.671875	1.675781
-1.320312	-1.316406	1.667969	1.671875
-1.324219	-1.320312	1.664062	1.667969
-1.320312	-1.316406	1.660156	1.664062
-1.367188	-1.363281	1.683594	1.687500
-1.363281	-1.359375	1.683594	1.687500
-1.375000	-1.371094	1.675781	1.679688
-1.371094	-1.367188	1.675781	1.679688
-1.375000	-1.371094	1.683594	1.687500
-1.371094	-1.367188	1.683594	1.687500
-1.351562	-1.347656	1.671875	1.675781
-1.347656	-1.343750	1.675781	1.679688
-1.355469	-1.351562	1.671875	1.675781
-1.355469	-1.351562	1.675781	1.679688
-1.359375	-1.355469	1.679688	1.683594
-1.367188	-1.363281	1.625000	1.628906
-1.363281	-1.359375	1.625000	1.628906
-1.312500	-1.308594	1.667969	1.671875
-1.300781	-1.296875	1.667969	1.671875
-1.304688	-1.300781	1.667969	1.671875
-1.304688	-1.300781	1.664062	1.667969
-1.308594	-1.304688	1.660156	1.664062
-1.300781	-1.296875	1.660156	1.664062
-1.300781	-1.296875	1.656250	1.660156
-1.304688	-1.300781	1.656250	1.660156
-1.304688	-1.300781	1.660156	1.664062
-1.285156	-1.281250	1.656250	1.660156
-1.289062	-1.285156	1.660156	1.664062
-1.292969	-1.289062	1.660156	1.664062
-1.296875	-1.292969	1.664062	1.667969
-1.285156	-1.281250	1.664062	1.667969
-1.265625	-1.261719	1.656250	1.660156
-1.261719	-1.257812	1.656250	1.660156
-1.277344	-1.273438	1.656250	1.660156
-1.273438	-1.269531	1.656250	1.660156
-1.273438	-1.269531	1.660156	1.664062
-1.289062	-1.285156	1.652344	1.656250
-1.261719	-1.257812	1.652344	1.656250
-1.265625	-1.261719	1.648438	1.652344
-1.253906	-1.250000	1.652344	1.656250
-1.273438	-1.269531	1.648438	1.652344
-1.273438	-1.269531	1.652344	1.656250
-1.281250	-1.277344	1.652344	1.656250
-1.355469	-1.351562	1.617188	1.621094
-1.359375	-1.355469	1.617188	1.621094
-1.355469	-1.351562	1.621094	1.625000
-1.351562	-1.347656	1.621094	1.625000
-1.347656	-1.343750	1.617188	1.621094
-1.351562	-1.347656	1.613281	1.617188
-1.375000	-1.371094	1.621094	1.625000
-1.371094	-1.367188	1.621094	1.625000
-1.363281	-1.359375	1.617188	1.621094
-1.316406	-1.312500	1.609375	1.613281
-1.320312	-1.316406	1.609375	1.613281
-1.320312	-1.316406	1.601562	1.605469
-1.328125	-1.324219	1.605469	1.609375
-1.324219	-1.320312	1.605469	1.609375
-1.335938	-1.332031	1.609375	1.613281
-1.332031	-1.328125	1.605469	1.609375
-1.308594	-1.304688	1.605469	1.609375
-1.312500	-1.308594	1.601562	1.605469
-1.312500	-1.308594	1.605469	1.609375
-1.300781	-1.296875	1.597656	1.601562
-1.304688	-1.300781	1.597656	1.601562
-1.300781	-1.296875	1.601562	1.605469
-1.304688	-1.300781	1.605469	1.609375
-1.304688	-1.300781	1.601562	1.605469
-1.296875	-1.292969	1.593750	1.597656
-1.292969	-1.289062	1.597656	1.601562
-1.292969	-1.289062	1.593750	1.597656
-1.292969	-1.289062	1.601562	1.605469
-1.289062	-1.285156	1.597656	1.601562
-1.289062	-1.285156	1.593750	1.597656
-1.277344	-1.273438	1.585938	1.589844
-1.277344	-1.273438	1.589844	1.593750
-1.281250	-1.277344	1.589844	1.593750
-1.269531	-1.265625	1.585938	1.589844
-1.257812	-1.253906	1.582031	1.585938
-1.265625	-1.261719	1.585938	1.589844
-1.261719	-1.257812	1.582031	1.585938
-1.253906	-1.250000	1.585938	1.589844
-1.257812	-1.253906	1.585938	1.589844
-1.277344	-1.273438	1.593750	1.597656
-1.285156	-1.281250	1.589844	1.593750
-1.015625	-1.011719	1.496094	1.500000
-1.011719	-1.007812	1.496094	1.500000
-1.003906	-1.000000	1.488281	1.492188
-1.007812	-1.003906	1.492188	1.496094
-1.007812	-1.003906	1.496094	1.500000
-1.023438	-1.019531	1.496094	1.500000
-1.019531	-1.015625	1.496094	1.500000
1.410156	1.414062	-0.660156	-0.656250
1.406250	1.410156	-0.664062	-0.660156
1.433594	1.437500	-0.640625	-0.636719
1.425781	1.429688	-0.644531	-0.640625
1.425781	1.429688	-0.648438	-0.644531
1.421875	1.425781	-0.648438	-0.644531
1.429688	1.433594	-0.644531	-0.640625
1.421875	1.425781	-0.652344	-0.648438
1.414062	1.417969	-0.656250	-0.652344
1.417969	1.421875	-0.656250	-0.652344
1.406250	1.410156	-0.632812	-0.628906
1.398438	1.402344	-0.667969	-0.664062
1.402344	1.406250	-0.667969	-0.664062
1.394531	1.398438	-0.671875	-0.667969
1.390625	1.394531	-0.671875	-0.667969
1.375000	1.378906	-0.687500	-0.683594
1.378906	1.382812	-0.683594	-0.679688
1.378906	1.382812	-0.687500	-0.683594
1.382812	1.386719	-0.683594	-0.679688
1.382812	1.386719	-0.679688	-0.675781
1.386719	1.390625	-0.675781	-0.671875
1.386719	1.390625	-0.679688	-0.675781
1.390625	1.394531	-0.675781	-0.671875
1.394531	1.398438	-0.640625	-0.636719
1.402344	1.406250	-0.632812	-0.628906
1.402344	1.406250	-0.636719	-0.632812
1.398438	1.402344	-0.636719	-0.632812
1.382812	1.386719	-0.652344	-0.648438
1.386719	1.390625	-0.648438	-0.644531
1.390625	1.394531	-0.644531	-0.640625
1.445312	1.449219	-0.632812	-0.628906
1.445312	1.449219	-0.628906	-0.625000
1.449219	1.453125	-0.628906	-0.625000
1.441406	1.445312	-0.632812	-0.628906
1.472656	1.476562	-0.609375	-0.605469
1.472656	1.476562	-0.605469	-0.601562
1.468750	1.472656	-0.609375	-0.605469
1.476562	1.480469	-0.605469	-0.601562
1.476562	1.480469	-0.601562	-0.597656
1.480469	1.484375	-0.597656	-0.593750
1.480469	1.484375	-0.601562	-0.597656
1.484375	1.488281	-0.597656	-0.593750
1.457031	1.460938	-0.585938	-0.582031
1.453125	1.457031	-0.585938	-0.582031
1.453125	1.457031	-0.589844	-0.585938
1.460938	1.464844	-0.582031	-0.578125
1.445312	1.449219	-0.593750	-0.589844
