x0	x1	y0	y1
0.136719	0.140625	-1.324219	-1.320312
0.132812	0.136719	-1.328125	-1.324219
0.128906	0.132812	-1.324219	-1.320312
0.125000	0.128906	-1.328125	-1.324219
0.128906	0.132812	-1.328125	-1.324219
0.125000	0.128906	-1.324219	-1.320312
0.136719	0.140625	-1.320312	-1.316406
0.132812	0.136719	-1.332031	-1.328125
0.136719	0.140625	-1.332031	-1.328125
0.125000	0.128906	-1.335938	-1.332031
0.125000	0.128906	-1.332031	-1.328125
0.128906	0.132812	-1.332031	-1.328125
0.156250	0.160156	-1.324219	-1.320312
0.167969	0.171875	-1.316406	-1.312500
0.164062	0.167969	-1.316406	-1.312500
0.164062	0.167969	-1.320312	-1.316406
0.167969	0.171875	-1.320312	-1.316406
0.156250	0.160156	-1.316406	-1.312500
0.156250	0.160156	-1.320312	-1.316406
0.160156	0.164062	-1.320312	-1.316406
0.175781	0.179688	-1.316406	-1.312500
0.171875	0.175781	-1.316406	-1.312500
0.222656	0.226562	-1.296875	-1.292969
0.218750	0.222656	-1.296875	-1.292969
0.222656	0.226562	-1.292969	-1.289062
0.222656	0.226562	-1.289062	-1.285156
0.218750	0.222656	-1.289062	-1.285156
0.222656	0.226562	-1.285156	-1.281250
0.226562	0.230469	-1.292969	-1.289062
0.230469	0.234375	-1.292969	-1.289062
0.226562	0.230469	-1.296875	-1.292969
0.226562	0.230469	-1.285156	-1.281250
0.230469	0.234375	-1.285156	-1.281250
0.226562	0.230469	-1.289062	-1.285156
0.246094	0.250000	-1.289062	-1.285156
0.246094	0.250000	-1.285156	-1.281250
0.242188	0.246094	-1.285156	-1.281250
0.242188	0.246094	-1.289062	-1.285156
0.234375	0.238281	-1.285156	-1.281250
0.238281	0.242188	-1.289062	-1.285156
0.234375	0.238281	-1.289062	-1.285156
0.234375	0.238281	-1.292969	-1.289062
0.207031	0.210938	-1.300781	-1.296875
0.203125	0.207031	-1.304688	-1.300781
0.207031	0.210938	-1.304688	-1.300781
0.203125	0.207031	-1.300781	-1.296875
0.214844	0.218750	-1.300781	-1.296875
0.210938	0.214844	-1.300781	-1.296875
0.191406	0.195312	-1.300781	-1.296875
0.187500	0.191406	-1.300781	-1.296875
0.187500	0.191406	-1.304688	-1.300781
0.187500	0.191406	-1.308594	-1.304688
0.191406	0.195312	-1.308594	-1.304688
0.187500	0.191406	-1.312500	-1.308594
0.199219	0.203125	-1.304688	-1.300781
0.195312	0.199219	-1.300781	-1.296875
0.195312	0.199219	-1.304688	-1.300781
0.195312	0.199219	-1.308594	-1.304688
0.207031	0.210938	-1.296875	-1.292969
0.207031	0.210938	-1.292969	-1.289062
0.203125	0.207031	-1.296875	-1.292969
0.214844	0.218750	-1.292969	-1.289062
0.214844	0.218750	-1.296875	-1.292969
0.210938	0.214844	-1.292969	-1.289062
0.214844	0.218750	-1.289062	-1.285156
0.195312	0.199219	-1.296875	-1.292969
0.199219	0.203125	-1.296875	-1.292969
0.238281	0.242188	-1.281250	-1.277344
0.234375	0.238281	-1.281250	-1.277344
0.242188	0.246094	-1.281250	-1.277344
0.246094	0.250000	-1.277344	-1.273438
0.246094	0.250000	-1.281250	-1.277344
0.242188	0.246094	-1.277344	-1.273438
0.175781	0.179688	-1.308594	-1.304688
0.171875	0.175781	-1.308594	-1.304688
0.175781	0.179688	-1.312500	-1.308594
0.183594	0.187500	-1.304688	-1.300781
0.179688	0.183594	-1.304688	-1.300781
0.183594	0.187500	-1.312500	-1.308594
0.179688	0.183594	-1.312500	-1.308594
0.183594	0.187500	-1.308594	-1.304688
0.175781	0.179688	-1.304688	-1.300781
0.164062	0.167969	-1.312500	-1.308594
0.167969	0.171875	-1.312500	-1.308594
0.167969	0.171875	-1.308594	-1.304688
0.156250	0.160156	-1.312500	-1.308594
0.160156	0.164062	-1.312500	-1.308594
0.003906	0.007812	-1.378906	-1.375000
0.000000	0.003906	-1.382812	-1.378906
0.003906	0.007812	-1.382812	-1.378906
0.000000	0.003906	-1.378906	-1.375000
0.011719	0.015625	-1.378906	-1.375000
0.007812	0.011719	-1.378906	-1.375000
0.015625	0.019531	-1.378906	-1.375000
0.531250	0.535156	-1.156250	-1.152344
0.535156	0.539062	-1.152344	-1.148438
0.535156	0.539062	-1.156250	-1.152344
0.542969	0.546875	-1.152344	-1.148438
0.539062	0.542969	-1.152344	-1.148438
0.542969	0.546875	-1.148438	-1.144531
0.550781	0.554688	-1.144531	-1.140625
0.546875	0.550781	-1.148438	-1.144531
0.550781	0.554688	-1.148438	-1.144531
0.550781	0.554688	-1.156250	-1.152344
0.546875	0.550781	-1.156250	-1.152344
0.558594	0.562500	-1.144531	-1.140625
0.554688	0.558594	-1.144531	-1.140625
0.554688	0.558594	-1.156250	-1.152344
0.558594	0.562500	-1.152344	-1.148438
0.558594	0.562500	-1.156250	-1.152344
0.554688	0.558594	-1.152344	-1.148438
0.558594	0.562500	-1.140625	-1.136719
0.535156	0.539062	-1.164062	-1.160156
0.531250	0.535156	-1.164062	-1.160156
0.531250	0.535156	-1.167969	-1.164062
0.539062	0.542969	-1.164062	-1.160156
0.542969	0.546875	-1.160156	-1.156250
0.542969	0.546875	-1.164062	-1.160156
0.539062	0.542969	-1.160156	-1.156250
0.546875	0.550781	-1.160156	-1.156250
0.550781	0.554688	-1.160156	-1.156250
0.515625	0.519531	-1.171875	-1.167969
0.519531	0.523438	-1.171875	-1.167969
0.519531	0.523438	-1.167969	-1.164062
0.523438	0.527344	-1.160156	-1.156250
0.527344	0.531250	-1.160156	-1.156250
0.519531	0.523438	-1.160156	-1.156250
0.515625	0.519531	-1.164062	-1.160156
0.515625	0.519531	-1.160156	-1.156250
0.519531	0.523438	-1.164062	-1.160156
0.523438	0.527344	-1.167969	-1.164062
0.527344	0.531250	-1.167969	-1.164062
0.523438	0.527344	-1.171875	-1.167969
0.507812	0.511719	-1.167969	-1.164062
0.511719	0.515625	-1.171875	-1.167969
0.511719	0.515625	-1.164062	-1.160156
0.507812	0.511719	-1.164062	-1.160156
0.503906	0.507812	-1.167969	-1.164062
0.500000	0.503906	-1.171875	-1.167969
0.500000	0.503906	-1.167969	-1.164062
0.500000	0.503906	-1.179688	-1.175781
0.503906	0.507812	-1.179688	-1.175781
0.503906	0.507812	-1.175781	-1.171875
0.511719	0.515625	-1.175781	-1.171875
0.507812	0.511719	-1.175781	-1.171875
0.507812	0.511719	-1.179688	-1.175781
0.515625	0.519531	-1.175781	-1.171875
0.527344	0.531250	-1.156250	-1.152344
0.609375	0.613281	-1.132812	-1.128906
0.613281	0.617188	-1.128906	-1.125000
0.609375	0.613281	-1.128906	-1.125000
0.617188	0.621094	-1.128906	-1.125000
0.597656	0.601562	-1.136719	-1.132812
0.593750	0.597656	-1.136719	-1.132812
0.593750	0.597656	-1.140625	-1.136719
0.593750	0.597656	-1.128906	-1.125000
0.597656	0.601562	-1.132812	-1.128906
0.605469	0.609375	-1.132812	-1.128906
0.601562	0.605469	-1.132812	-1.128906
0.601562	0.605469	-1.136719	-1.132812
0.562500	0.566406	-1.140625	-1.136719
0.566406	0.570312	-1.140625	-1.136719
0.566406	0.570312	-1.136719	-1.132812
0.570312	0.574219	-1.136719	-1.132812
0.574219	0.578125	-1.136719	-1.132812
0.570312	0.574219	-1.140625	-1.136719
0.562500	0.566406	-1.152344	-1.148438
0.566406	0.570312	-1.152344	-1.148438
0.574219	0.578125	-1.148438	-1.144531
0.570312	0.574219	-1.148438	-1.144531
0.574219	0.578125	-1.144531	-1.140625
0.566406	0.570312	-1.148438	-1.144531
0.562500	0.566406	-1.144531	-1.140625
0.582031	0.585938	-1.132812	-1.128906
0.578125	0.582031	-1.132812	-1.128906
0.585938	0.589844	-1.140625	-1.136719
0.589844	0.593750	-1.140625	-1.136719
0.589844	0.593750	-1.136719	-1.132812
0.589844	0.593750	-1.128906	-1.125000
0.585938	0.589844	-1.132812	-1.128906
0.585938	0.589844	-1.128906	-1.125000
0.582031	0.585938	-1.140625	-1.136719
0.578125	0.582031	-1.136719	-1.132812
0.582031	0.585938	-1.144531	-1.140625
0.578125	0.582031	-1.144531	-1.140625
0.585938	0.589844	-1.144531	-1.140625
0.648438	0.652344	-1.101562	-1.097656
0.652344	0.656250	-1.097656	-1.093750
0.652344	0.656250	-1.101562	-1.097656
0.640625	0.644531	-1.105469	-1.101562
0.644531	0.648438	-1.105469	-1.101562
0.648438	0.652344	-1.109375	-1.105469
0.652344	0.656250	-1.109375	-1.105469
0.644531	0.648438	-1.101562	-1.097656
0.632812	0.636719	-1.121094	-1.117188
0.636719	0.640625	-1.121094	-1.117188
0.636719	0.640625	-1.117188	-1.113281
0.632812	0.636719	-1.117188	-1.113281
0.625000	0.628906	-1.113281	-1.109375
0.628906	0.632812	-1.113281	-1.109375
0.628906	0.632812	-1.121094	-1.117188
0.625000	0.628906	-1.125000	-1.121094
0.625000	0.628906	-1.121094	-1.117188
0.648438	0.652344	-1.113281	-1.109375
0.652344	0.656250	-1.113281	-1.109375
0.640625	0.644531	-1.117188	-1.113281
0.644531	0.648438	-1.113281	-1.109375
0.644531	0.648438	-1.117188	-1.113281
0.640625	0.644531	-1.113281	-1.109375
0.628906	0.632812	-1.109375	-1.105469
0.625000	0.628906	-1.109375	-1.105469
0.632812	0.636719	-1.109375	-1.105469
0.636719	0.640625	-1.105469	-1.101562
0.636719	0.640625	-1.109375	-1.105469
0.664062	0.667969	-1.105469	-1.101562
0.667969	0.671875	-1.105469	-1.101562
0.660156	0.664062	-1.109375	-1.105469
0.656250	0.660156	-1.109375	-1.105469
0.660156	0.664062	-1.105469	-1.101562
0.660156	0.664062	-1.097656	-1.093750
0.656250	0.660156	-1.097656	-1.093750
0.667969	0.671875	-1.101562	-1.097656
0.683594	0.687500	-1.097656	-1.093750
0.679688	0.683594	-1.097656	-1.093750
0.675781	0.679688	-1.097656	-1.093750
0.675781	0.679688	-1.101562	-1.097656
0.671875	0.675781	-1.101562	-1.097656
0.664062	0.667969	-1.093750	-1.089844
0.667969	0.671875	-1.089844	-1.085938
0.667969	0.671875	-1.093750	-1.089844
0.660156	0.664062	-1.093750	-1.089844
0.675781	0.679688	-1.089844	-1.085938
0.671875	0.675781	-1.089844	-1.085938
0.679688	0.683594	-1.085938	-1.082031
0.683594	0.687500	-1.085938	-1.082031
0.683594	0.687500	-1.082031	-1.078125
0.675781	0.679688	-1.085938	-1.082031
0.683594	0.687500	-1.093750	-1.089844
0.730469	0.734375	-1.074219	-1.070312
0.726562	0.730469	-1.074219	-1.070312
0.726562	0.730469	-1.078125	-1.074219
0.722656	0.726562	-1.078125	-1.074219
0.718750	0.722656	-1.078125	-1.074219
0.722656	0.726562	-1.074219	-1.070312
0.722656	0.726562	-1.066406	-1.062500
0.718750	0.722656	-1.066406	-1.062500
0.726562	0.730469	-1.066406	-1.062500
0.730469	0.734375	-1.070312	-1.066406
0.734375	0.738281	-1.070312	-1.066406
0.738281	0.742188	-1.070312	-1.066406
0.738281	0.742188	-1.066406	-1.062500
0.742188	0.746094	-1.066406	-1.062500
0.746094	0.750000	-1.066406	-1.062500
0.742188	0.746094	-1.070312	-1.066406
0.734375	0.738281	-1.074219	-1.070312
0.718750	0.722656	-1.082031	-1.078125
0.710938	0.714844	-1.070312	-1.066406
0.714844	0.718750	-1.070312	-1.066406
0.714844	0.718750	-1.066406	-1.062500
0.707031	0.710938	-1.074219	-1.070312
0.703125	0.707031	-1.074219	-1.070312
0.707031	0.710938	-1.070312	-1.066406
0.714844	0.718750	-1.078125	-1.074219
0.691406	0.695312	-1.093750	-1.089844
0.687500	0.691406	-1.093750	-1.089844
0.691406	0.695312	-1.089844	-1.085938
0.695312	0.699219	-1.089844	-1.085938
0.699219	0.703125	-1.089844	-1.085938
0.695312	0.699219	-1.093750	-1.089844
0.691406	0.695312	-1.082031	-1.078125
0.687500	0.691406	-1.082031	-1.078125
0.699219	0.703125	-1.085938	-1.082031
0.699219	0.703125	-1.078125	-1.074219
0.695312	0.699219	-1.078125	-1.074219
0.699219	0.703125	-1.074219	-1.070312
0.691406	0.695312	-1.078125	-1.074219
0.714844	0.718750	-1.082031	-1.078125
0.710938	0.714844	-1.082031	-1.078125
0.710938	0.714844	-1.085938	-1.082031
0.707031	0.710938	-1.085938	-1.082031
0.703125	0.707031	-1.085938	-1.082031
0.707031	0.710938	-1.082031	-1.078125
0.703125	0.707031	-1.089844	-1.085938
0.726562	0.730469	-1.062500	-1.058594
0.730469	0.734375	-1.062500	-1.058594
0.730469	0.734375	-1.058594	-1.054688
0.722656	0.726562	-1.062500	-1.058594
0.738281	0.742188	-1.054688	-1.050781
0.746094	0.750000	-1.054688	-1.050781
0.742188	0.746094	-1.054688	-1.050781
0.746094	0.750000	-1.050781	-1.046875
0.738281	0.742188	-1.058594	-1.054688
0.734375	0.738281	-1.058594	-1.054688
0.734375	0.738281	-1.062500	-1.058594
0.746094	0.750000	-1.062500	-1.058594
0.593750	0.597656	-1.125000	-1.121094
0.597656	0.601562	-1.125000	-1.121094
0.605469	0.609375	-1.121094	-1.117188
0.601562	0.605469	-1.121094	-1.117188
0.601562	0.605469	-1.125000	-1.121094
0.613281	0.617188	-1.117188	-1.113281
0.609375	0.613281	-1.117188	-1.113281
0.621094	0.625000	-1.125000	-1.121094
0.617188	0.621094	-1.125000	-1.121094
0.609375	0.613281	-1.121094	-1.117188
0.613281	0.617188	-1.121094	-1.117188
0.621094	0.625000	-1.113281	-1.109375
0.617188	0.621094	-1.117188	-1.113281
0.617188	0.621094	-1.113281	-1.109375
0.621094	0.625000	-1.117188	-1.113281
0.839844	0.843750	-1.003906	-1.000000
0.835938	0.839844	-1.007812	-1.003906
0.839844	0.843750	-1.007812	-1.003906
0.832031	0.835938	-1.007812	-1.003906
0.828125	0.832031	-1.011719	-1.007812
0.832031	0.835938	-1.011719	-1.007812
0.839844	0.843750	-1.015625	-1.011719
0.816406	0.820312	-1.031250	-1.027344
0.812500	0.816406	-1.031250	-1.027344
0.824219	0.828125	-1.027344	-1.023438
0.820312	0.824219	-1.031250	-1.027344
0.820312	0.824219	-1.027344	-1.023438
0.812500	0.816406	-1.019531	-1.015625
0.816406	0.820312	-1.019531	-1.015625
0.824219	0.828125	-1.023438	-1.019531
0.820312	0.824219	-1.015625	-1.011719
0.824219	0.828125	-1.011719	-1.007812
0.824219	0.828125	-1.015625	-1.011719
0.816406	0.820312	-1.015625	-1.011719
0.835938	0.839844	-1.023438	-1.019531
0.839844	0.843750	-1.019531	-1.015625
0.835938	0.839844	-1.019531	-1.015625
0.828125	0.832031	-1.027344	-1.023438
0.832031	0.835938	-1.023438	-1.019531
0.828125	0.832031	-1.023438	-1.019531
0.832031	0.835938	-1.019531	-1.015625
0.843750	0.847656	-1.015625	-1.011719
0.847656	0.851562	-1.015625	-1.011719
0.847656	0.851562	-1.011719	-1.007812
0.843750	0.847656	-1.003906	-1.000000
0.847656	0.851562	-1.003906	-1.000000
0.855469	0.859375	-1.011719	-1.007812
0.851562	0.855469	-1.015625	-1.011719
0.851562	0.855469	-1.011719	-1.007812
0.855469	0.859375	-1.007812	-1.003906
0.867188	0.871094	-1.003906	-1.000000
0.871094	0.875000	-1.003906	-1.000000
0.867188	0.871094	-1.007812	-1.003906
0.863281	0.867188	-1.007812	-1.003906
0.859375	0.863281	-1.007812	-1.003906
0.863281	0.867188	-1.003906	-1.000000
0.859375	0.863281	-1.011719	-1.007812
0.843750	0.847656	-1.019531	-1.015625
0.812500	0.816406	-1.035156	-1.031250
0.769531	0.773438	-1.042969	-1.039062
0.765625	0.769531	-1.042969	-1.039062
0.769531	0.773438	-1.039062	-1.035156
0.773438	0.777344	-1.039062	-1.035156
0.777344	0.781250	-1.039062	-1.035156
0.777344	0.781250	-1.035156	-1.031250
0.761719	0.765625	-1.058594	-1.054688
0.757812	0.761719	-1.058594	-1.054688
0.757812	0.761719	-1.062500	-1.058594
0.753906	0.757812	-1.062500	-1.058594
0.750000	0.753906	-1.062500	-1.058594
0.753906	0.757812	-1.050781	-1.046875
0.750000	0.753906	-1.050781	-1.046875
0.750000	0.753906	-1.054688	-1.050781
0.757812	0.761719	-1.046875	-1.042969
0.761719	0.765625	-1.042969	-1.039062
0.761719	0.765625	-1.046875	-1.042969
0.753906	0.757812	-1.046875	-1.042969
0.769531	0.773438	-1.054688	-1.050781
0.765625	0.769531	-1.054688	-1.050781
0.773438	0.777344	-1.050781	-1.046875
0.777344	0.781250	-1.050781	-1.046875
0.773438	0.777344	-1.054688	-1.050781
0.765625	0.769531	-1.058594	-1.054688
0.800781	0.804688	-1.039062	-1.035156
0.796875	0.800781	-1.039062	-1.035156
0.804688	0.808594	-1.035156	-1.031250
0.808594	0.812500	-1.035156	-1.031250
0.804688	0.808594	-1.039062	-1.035156
0.796875	0.800781	-1.042969	-1.039062
0.792969	0.796875	-1.042969	-1.039062
0.789062	0.792969	-1.042969	-1.039062
0.789062	0.792969	-1.046875	-1.042969
0.781250	0.785156	-1.035156	-1.031250
0.785156	0.789062	-1.035156	-1.031250
0.785156	0.789062	-1.046875	-1.042969
0.781250	0.785156	-1.046875	-1.042969
0.781250	0.785156	-1.050781	-1.046875
0.789062	0.792969	-1.031250	-1.027344
0.792969	0.796875	-1.027344	-1.023438
0.792969	0.796875	-1.031250	-1.027344
0.785156	0.789062	-1.031250	-1.027344
0.804688	0.808594	-1.023438	-1.019531
0.808594	0.812500	-1.019531	-1.015625
0.808594	0.812500	-1.023438	-1.019531
0.800781	0.804688	-1.027344	-1.023438
0.796875	0.800781	-1.027344	-1.023438
0.800781	0.804688	-1.023438	-1.019531
0.750000	0.753906	-1.066406	-1.062500
-0.710938	-0.707031	-1.625000	-1.621094
-0.707031	-0.703125	-1.625000	-1.621094
-0.707031	-0.703125	-1.621094	-1.617188
-0.710938	-0.707031	-1.621094	-1.617188
-0.714844	-0.710938	-1.621094	-1.617188
-0.714844	-0.710938	-1.625000	-1.621094
-0.718750	-0.714844	-1.625000	-1.621094
-0.703125	-0.699219	-1.621094	-1.617188
-0.699219	-0.695312	-1.621094	-1.617188
-0.703125	-0.699219	-1.617188	-1.613281
-0.699219	-0.695312	-1.617188	-1.613281
-0.695312	-0.691406	-1.621094	-1.617188
-0.691406	-0.687500	-1.621094	-1.617188
-0.691406	-0.687500	-1.617188	-1.613281
-0.691406	-0.687500	-1.613281	-1.609375
-0.695312	-0.691406	-1.617188	-1.613281
-0.722656	-0.718750	-1.625000	-1.621094
-0.726562	-0.722656	-1.625000	-1.621094
-0.730469	-0.726562	-1.625000	-1.621094
-0.664062	-0.660156	-1.609375	-1.605469
-0.660156	-0.656250	-1.605469	-1.601562
-0.660156	-0.656250	-1.609375	-1.605469
-0.664062	-0.660156	-1.605469	-1.601562
-0.667969	-0.664062	-1.609375	-1.605469
-0.667969	-0.664062	-1.605469	-1.601562
-0.671875	-0.667969	-1.609375	-1.605469
-0.687500	-0.683594	-1.617188	-1.613281
-0.683594	-0.679688	-1.613281	-1.609375
-0.683594	-0.679688	-1.617188	-1.613281
-0.687500	-0.683594	-1.613281	-1.609375
-0.679688	-0.675781	-1.613281	-1.609375
-0.675781	-0.671875	-1.613281	-1.609375
-0.679688	-0.675781	-1.617188	-1.613281
-0.675781	-0.671875	-1.609375	-1.605469
-0.679688	-0.675781	-1.609375	-1.605469
-0.667969	-0.664062	-1.613281	-1.609375
-0.671875	-0.667969	-1.613281	-1.609375
-0.652344	-0.648438	-1.605469	-1.601562
-0.656250	-0.652344	-1.605469	-1.601562
-0.656250	-0.652344	-1.609375	-1.605469
-0.648438	-0.644531	-1.601562	-1.597656
-0.644531	-0.640625	-1.597656	-1.593750
-0.644531	-0.640625	-1.601562	-1.597656
-0.644531	-0.640625	-1.605469	-1.601562
-0.648438	-0.644531	-1.605469	-1.601562
-0.652344	-0.648438	-1.601562	-1.597656
-0.656250	-0.652344	-1.601562	-1.597656
-0.628906	-0.625000	-1.597656	-1.593750
-0.632812	-0.628906	-1.597656	-1.593750
-0.632812	-0.628906	-1.601562	-1.597656
-0.636719	-0.632812	-1.597656	-1.593750
-0.640625	-0.636719	-1.601562	-1.597656
-0.640625	-0.636719	-1.597656	-1.593750
-0.636719	-0.632812	-1.601562	-1.597656
-0.628906	-0.625000	-1.593750	-1.589844
-0.632812	-0.628906	-1.593750	-1.589844
-0.574219	-0.570312	-1.582031	-1.578125
-0.578125	-0.574219	-1.582031	-1.578125
-0.570312	-0.566406	-1.582031	-1.578125
-0.566406	-0.562500	-1.578125	-1.574219
-0.566406	-0.562500	-1.574219	-1.570312
-0.570312	-0.566406	-1.578125	-1.574219
-0.570312	-0.566406	-1.574219	-1.570312
-0.578125	-0.574219	-1.578125	-1.574219
-0.574219	-0.570312	-1.578125	-1.574219
-0.589844	-0.585938	-1.582031	-1.578125
-0.593750	-0.589844	-1.585938	-1.582031
-0.589844	-0.585938	-1.585938	-1.582031
-0.593750	-0.589844	-1.582031	-1.578125
-0.585938	-0.582031	-1.582031	-1.578125
-0.582031	-0.578125	-1.582031	-1.578125
-0.585938	-0.582031	-1.585938	-1.582031
-0.582031	-0.578125	-1.585938	-1.582031
-0.593750	-0.589844	-1.589844	-1.585938
-0.582031	-0.578125	-1.578125	-1.574219
-0.621094	-0.617188	-1.597656	-1.593750
-0.625000	-0.621094	-1.597656	-1.593750
-0.621094	-0.617188	-1.593750	-1.589844
-0.625000	-0.621094	-1.593750	-1.589844
-0.621094	-0.617188	-1.589844	-1.585938
-0.617188	-0.613281	-1.593750	-1.589844
-0.617188	-0.613281	-1.589844	-1.585938
-0.613281	-0.609375	-1.593750	-1.589844
-0.613281	-0.609375	-1.589844	-1.585938
-0.597656	-0.593750	-1.585938	-1.582031
-0.601562	-0.597656	-1.585938	-1.582031
-0.605469	-0.601562	-1.585938	-1.582031
-0.609375	-0.605469	-1.585938	-1.582031
-0.601562	-0.597656	-1.589844	-1.585938
-0.597656	-0.593750	-1.589844	-1.585938
-0.609375	-0.605469	-1.593750	-1.589844
-0.605469	-0.601562	-1.593750	-1.589844
-0.609375	-0.605469	-1.589844	-1.585938
-0.605469	-0.601562	-1.589844	-1.585938
-0.503906	-0.500000	-1.554688	-1.550781
-0.507812	-0.503906	-1.554688	-1.550781
-0.511719	-0.507812	-1.562500	-1.558594
-0.515625	-0.511719	-1.562500	-1.558594
-0.511719	-0.507812	-1.558594	-1.554688
-0.515625	-0.511719	-1.558594	-1.554688
-0.503906	-0.500000	-1.558594	-1.554688
-0.507812	-0.503906	-1.558594	-1.554688
-0.511719	-0.507812	-1.554688	-1.550781
-0.519531	-0.515625	-1.562500	-1.558594
-0.523438	-0.519531	-1.562500	-1.558594
-0.519531	-0.515625	-1.558594	-1.554688
-0.523438	-0.519531	-1.558594	-1.554688
-0.527344	-0.523438	-1.562500	-1.558594
-0.531250	-0.527344	-1.562500	-1.558594
-0.535156	-0.531250	-1.562500	-1.558594
-0.527344	-0.523438	-1.566406	-1.562500
-0.531250	-0.527344	-1.566406	-1.562500
-0.523438	-0.519531	-1.566406	-1.562500
-0.558594	-0.554688	-1.570312	-1.566406
-0.550781	-0.546875	-1.570312	-1.566406
-0.554688	-0.550781	-1.570312	-1.566406
-0.554688	-0.550781	-1.574219	-1.570312
-0.550781	-0.546875	-1.574219	-1.570312
-0.562500	-0.558594	-1.574219	-1.570312
-0.558594	-0.554688	-1.578125	-1.574219
-0.562500	-0.558594	-1.578125	-1.574219
-0.558594	-0.554688	-1.574219	-1.570312
-0.546875	-0.542969	-1.574219	-1.570312
-0.535156	-0.531250	-1.566406	-1.562500
-0.535156	-0.531250	-1.570312	-1.566406
-0.539062	-0.535156	-1.566406	-1.562500
