x0	x1	y0	y1
1.501953	1.503906	0.386719	0.388672
1.501953	1.503906	0.384766	0.386719
1.503906	1.505859	0.382812	0.384766
1.503906	1.505859	0.384766	0.386719
1.505859	1.507812	0.382812	0.384766
1.513672	1.515625	0.375000	0.376953
1.507812	1.509766	0.447266	0.449219
1.503906	1.505859	0.437500	0.439453
1.503906	1.505859	0.439453	0.441406
1.500000	1.501953	0.441406	0.443359
1.501953	1.503906	0.437500	0.439453
1.511719	1.513672	0.443359	0.445312
1.511719	1.513672	0.441406	0.443359
1.509766	1.511719	0.443359	0.445312
1.513672	1.515625	0.439453	0.441406
1.501953	1.503906	0.451172	0.453125
1.505859	1.507812	0.447266	0.449219
1.505859	1.507812	0.449219	0.451172
1.505859	1.507812	0.464844	0.466797
1.503906	1.505859	0.466797	0.468750
1.501953	1.503906	0.466797	0.468750
1.507812	1.509766	0.460938	0.462891
1.507812	1.509766	0.462891	0.464844
1.513672	1.515625	0.455078	0.457031
1.513672	1.515625	0.457031	0.458984
1.519531	1.521484	0.451172	0.453125
1.521484	1.523438	0.451172	0.453125
1.517578	1.519531	0.451172	0.453125
1.529297	1.531250	0.441406	0.443359
1.529297	1.531250	0.443359	0.445312
1.525391	1.527344	0.445312	0.447266
1.523438	1.525391	0.445312	0.447266
1.527344	1.529297	0.445312	0.447266
1.515625	1.517578	0.453125	0.455078
1.533203	1.535156	0.437500	0.439453
1.531250	1.533203	0.439453	0.441406
1.500000	1.501953	0.470703	0.472656
1.583984	1.585938	0.386719	0.388672
1.578125	1.580078	0.388672	0.390625
1.583984	1.585938	0.384766	0.386719
1.582031	1.583984	0.384766	0.386719
1.583984	1.585938	0.382812	0.384766
1.587891	1.589844	0.380859	0.382812
1.589844	1.591797	0.378906	0.380859
1.591797	1.593750	0.376953	0.378906
1.566406	1.568359	0.402344	0.404297
1.566406	1.568359	0.404297	0.406250
1.564453	1.566406	0.404297	0.406250
1.568359	1.570312	0.400391	0.402344
1.572266	1.574219	0.394531	0.396484
1.572266	1.574219	0.396484	0.398438
1.576172	1.578125	0.392578	0.394531
1.574219	1.576172	0.394531	0.396484
1.572266	1.574219	0.398438	0.400391
1.568359	1.570312	0.382812	0.384766
1.564453	1.566406	0.388672	0.390625
1.564453	1.566406	0.406250	0.408203
1.562500	1.564453	0.408203	0.410156
1.562500	1.564453	0.406250	0.408203
1.593750	1.595703	0.375000	0.376953
1.560547	1.562500	0.359375	0.361328
1.558594	1.560547	0.363281	0.365234
1.541016	1.542969	0.343750	0.345703
1.541016	1.542969	0.345703	0.347656
1.539062	1.541016	0.347656	0.349609
1.537109	1.539062	0.347656	0.349609
1.535156	1.537109	0.349609	0.351562
1.523438	1.525391	0.363281	0.365234
1.525391	1.527344	0.361328	0.363281
1.527344	1.529297	0.359375	0.361328
1.515625	1.517578	0.371094	0.373047
1.560547	1.562500	0.322266	0.324219
1.558594	1.560547	0.324219	0.326172
1.548828	1.550781	0.335938	0.337891
1.546875	1.548828	0.337891	0.339844
1.597656	1.599609	0.369141	0.371094
1.597656	1.599609	0.367188	0.369141
1.593750	1.595703	0.373047	0.375000
1.595703	1.597656	0.373047	0.375000
1.595703	1.597656	0.371094	0.373047
1.603516	1.605469	0.361328	0.363281
1.601562	1.603516	0.365234	0.367188
1.605469	1.607422	0.361328	0.363281
1.597656	1.599609	0.365234	0.367188
1.599609	1.601562	0.365234	0.367188
1.611328	1.613281	0.349609	0.351562
1.615234	1.617188	0.347656	0.349609
1.609375	1.611328	0.355469	0.357422
1.609375	1.611328	0.357422	0.359375
1.613281	1.615234	0.351562	0.353516
1.611328	1.613281	0.351562	0.353516
1.619141	1.621094	0.343750	0.345703
1.617188	1.619141	0.345703	0.347656
1.617188	1.619141	0.347656	0.349609
1.607422	1.609375	0.355469	0.357422
1.578125	1.580078	0.339844	0.341797
1.566406	1.568359	0.314453	0.316406
1.568359	1.570312	0.312500	0.314453
1.562500	1.564453	0.318359	0.320312
1.562500	1.564453	0.320312	0.322266
1.591797	1.593750	0.324219	0.326172
1.607422	1.609375	0.335938	0.337891
1.619141	1.621094	0.320312	0.322266
1.615234	1.617188	0.326172	0.328125
1.621094	1.623047	0.318359	0.320312
1.595703	1.597656	0.320312	0.322266
1.619141	1.621094	0.341797	0.343750
1.576172	1.578125	0.373047	0.375000
1.578125	1.580078	0.371094	0.373047
1.585938	1.587891	0.363281	0.365234
1.591797	1.593750	0.357422	0.359375
1.572266	1.574219	0.306641	0.308594
1.570312	1.572266	0.308594	0.310547
1.572266	1.574219	0.308594	0.310547
1.568359	1.570312	0.310547	0.312500
1.591797	1.593750	0.281250	0.283203
1.578125	1.580078	0.300781	0.302734
1.593750	1.595703	0.279297	0.281250
1.593750	1.595703	0.277344	0.279297
1.595703	1.597656	0.277344	0.279297
1.597656	1.599609	0.273438	0.275391
1.599609	1.601562	0.273438	0.275391
1.599609	1.601562	0.271484	0.273438
1.607422	1.609375	0.261719	0.263672
1.605469	1.607422	0.263672	0.265625
1.607422	1.609375	0.259766	0.261719
1.603516	1.605469	0.263672	0.265625
1.615234	1.617188	0.250000	0.251953
1.609375	1.611328	0.255859	0.257812
1.615234	1.617188	0.294922	0.296875
1.617188	1.619141	0.292969	0.294922
1.615234	1.617188	0.296875	0.298828
1.646484	1.648438	0.304688	0.306641
1.646484	1.648438	0.306641	0.308594
1.646484	1.648438	0.308594	0.310547
1.644531	1.646484	0.308594	0.310547
1.644531	1.646484	0.310547	0.312500
1.646484	1.648438	0.310547	0.312500
1.648438	1.650391	0.304688	0.306641
1.650391	1.652344	0.302734	0.304688
1.648438	1.650391	0.302734	0.304688
1.652344	1.654297	0.296875	0.298828
1.652344	1.654297	0.298828	0.300781
1.652344	1.654297	0.300781	0.302734
1.638672	1.640625	0.294922	0.296875
1.625000	1.626953	0.281250	0.283203
1.626953	1.628906	0.281250	0.283203
1.654297	1.656250	0.294922	0.296875
1.640625	1.642578	0.291016	0.292969
1.628906	1.630859	0.306641	0.308594
1.648438	1.650391	0.250000	0.251953
1.648438	1.650391	0.251953	0.253906
1.630859	1.632812	0.275391	0.277344
1.628906	1.630859	0.277344	0.279297
1.652344	1.654297	0.275391	0.277344
1.683594	1.685547	0.251953	0.253906
1.685547	1.687500	0.250000	0.251953
1.685547	1.687500	0.251953	0.253906
1.683594	1.685547	0.255859	0.257812
1.683594	1.685547	0.253906	0.255859
1.669922	1.671875	0.275391	0.277344
1.669922	1.671875	0.273438	0.275391
1.667969	1.669922	0.277344	0.279297
1.667969	1.669922	0.279297	0.281250
1.666016	1.667969	0.279297	0.281250
1.658203	1.660156	0.265625	0.267578
1.658203	1.660156	0.263672	0.265625
1.662109	1.664062	0.257812	0.259766
1.666016	1.667969	0.251953	0.253906
1.673828	1.675781	0.269531	0.271484
1.671875	1.673828	0.269531	0.271484
1.673828	1.675781	0.267578	0.269531
1.673828	1.675781	0.265625	0.267578
1.671875	1.673828	0.273438	0.275391
1.658203	1.660156	0.292969	0.294922
1.656250	1.658203	0.292969	0.294922
1.656250	1.658203	0.291016	0.292969
1.660156	1.662109	0.291016	0.292969
1.660156	1.662109	0.287109	0.289062
1.664062	1.666016	0.285156	0.287109
1.638672	1.640625	0.320312	0.322266
1.636719	1.638672	0.320312	0.322266
1.632812	1.634766	0.324219	0.326172
1.632812	1.634766	0.326172	0.328125
1.632812	1.634766	0.322266	0.324219
1.634766	1.636719	0.322266	0.324219
1.638672	1.640625	0.318359	0.320312
1.625000	1.626953	0.337891	0.339844
1.630859	1.632812	0.328125	0.330078
1.628906	1.630859	0.332031	0.333984
1.642578	1.644531	0.312500	0.314453
1.642578	1.644531	0.314453	0.316406
1.722656	1.724609	0.185547	0.187500
1.722656	1.724609	0.183594	0.185547
1.724609	1.726562	0.181641	0.183594
1.720703	1.722656	0.185547	0.187500
1.724609	1.726562	0.177734	0.179688
1.726562	1.728516	0.173828	0.175781
1.728516	1.730469	0.173828	0.175781
1.726562	1.728516	0.177734	0.179688
1.728516	1.730469	0.169922	0.171875
1.728516	1.730469	0.167969	0.169922
1.732422	1.734375	0.164062	0.166016
1.730469	1.732422	0.169922	0.171875
1.730469	1.732422	0.167969	0.169922
1.732422	1.734375	0.162109	0.164062
1.732422	1.734375	0.160156	0.162109
1.732422	1.734375	0.158203	0.160156
1.734375	1.736328	0.160156	0.162109
1.740234	1.742188	0.142578	0.144531
1.736328	1.738281	0.154297	0.156250
1.736328	1.738281	0.152344	0.154297
1.734375	1.736328	0.152344	0.154297
1.738281	1.740234	0.150391	0.152344
1.738281	1.740234	0.148438	0.150391
1.742188	1.744141	0.140625	0.142578
1.742188	1.744141	0.138672	0.140625
1.744141	1.746094	0.134766	0.136719
1.748047	1.750000	0.125000	0.126953
1.748047	1.750000	0.126953	0.128906
1.746094	1.748047	0.125000	0.126953
1.746094	1.748047	0.130859	0.132812
1.744141	1.746094	0.130859	0.132812
1.740234	1.742188	0.136719	0.138672
1.705078	1.707031	0.160156	0.162109
1.708984	1.710938	0.160156	0.162109
1.708984	1.710938	0.162109	0.164062
1.707031	1.708984	0.158203	0.160156
1.707031	1.708984	0.167969	0.169922
1.703125	1.705078	0.164062	0.166016
1.710938	1.712891	0.158203	0.160156
1.691406	1.693359	0.183594	0.185547
1.689453	1.691406	0.185547	0.187500
1.693359	1.695312	0.181641	0.183594
1.691406	1.693359	0.181641	0.183594
1.693359	1.695312	0.179688	0.181641
1.695312	1.697266	0.177734	0.179688
1.695312	1.697266	0.175781	0.177734
1.699219	1.701172	0.171875	0.173828
1.701172	1.703125	0.183594	0.185547
1.693359	1.695312	0.177734	0.179688
1.699219	1.701172	0.169922	0.171875
1.701172	1.703125	0.166016	0.167969
1.703125	1.705078	0.177734	0.179688
1.705078	1.707031	0.171875	0.173828
1.703125	1.705078	0.179688	0.181641
1.708984	1.710938	0.154297	0.156250
1.708984	1.710938	0.152344	0.154297
1.707031	1.708984	0.154297	0.156250
1.710938	1.712891	0.154297	0.156250
1.710938	1.712891	0.152344	0.154297
1.683594	1.685547	0.195312	0.197266
1.685547	1.687500	0.191406	0.193359
1.685547	1.687500	0.193359	0.195312
1.671875	1.673828	0.214844	0.216797
1.671875	1.673828	0.216797	0.218750
1.673828	1.675781	0.210938	0.212891
1.675781	1.677734	0.207031	0.208984
1.654297	1.656250	0.240234	0.242188
1.652344	1.654297	0.244141	0.246094
1.625000	1.626953	0.234375	0.236328
1.632812	1.634766	0.222656	0.224609
1.634766	1.636719	0.218750	0.220703
1.626953	1.628906	0.230469	0.232422
1.677734	1.679688	0.232422	0.234375
1.685547	1.687500	0.218750	0.220703
1.683594	1.685547	0.218750	0.220703
1.679688	1.681641	0.228516	0.230469
1.679688	1.681641	0.226562	0.228516
1.675781	1.677734	0.236328	0.238281
1.669922	1.671875	0.244141	0.246094
1.667969	1.669922	0.248047	0.250000
1.658203	1.660156	0.234375	0.236328
1.656250	1.658203	0.238281	0.240234
1.662109	1.664062	0.228516	0.230469
1.650391	1.652344	0.191406	0.193359
1.648438	1.650391	0.193359	0.195312
1.638672	1.640625	0.210938	0.212891
1.642578	1.644531	0.203125	0.205078
1.640625	1.642578	0.208984	0.210938
1.677734	1.679688	0.138672	0.140625
1.677734	1.679688	0.136719	0.138672
1.677734	1.679688	0.134766	0.136719
1.681641	1.683594	0.126953	0.128906
1.679688	1.681641	0.128906	0.130859
1.683594	1.685547	0.125000	0.126953
1.671875	1.673828	0.148438	0.150391
1.671875	1.673828	0.150391	0.152344
1.671875	1.673828	0.152344	0.154297
1.675781	1.677734	0.142578	0.144531
1.654297	1.656250	0.183594	0.185547
1.652344	1.654297	0.185547	0.187500
1.654297	1.656250	0.181641	0.183594
1.662109	1.664062	0.167969	0.169922
1.666016	1.667969	0.162109	0.164062
1.664062	1.666016	0.166016	0.167969
1.660156	1.662109	0.173828	0.175781
1.658203	1.660156	0.175781	0.177734
1.660156	1.662109	0.175781	0.177734
1.712891	1.714844	0.203125	0.205078
1.710938	1.712891	0.203125	0.205078
1.710938	1.712891	0.205078	0.207031
1.710938	1.712891	0.208984	0.210938
1.710938	1.712891	0.207031	0.208984
1.707031	1.708984	0.208984	0.210938
1.708984	1.710938	0.208984	0.210938
1.708984	1.710938	0.205078	0.207031
1.707031	1.708984	0.214844	0.216797
1.705078	1.707031	0.214844	0.216797
1.705078	1.707031	0.216797	0.218750
1.708984	1.710938	0.210938	0.212891
1.716797	1.718750	0.195312	0.197266
1.714844	1.716797	0.195312	0.197266
1.716797	1.718750	0.197266	0.199219
1.714844	1.716797	0.199219	0.201172
1.714844	1.716797	0.201172	0.203125
1.697266	1.699219	0.191406	0.193359
1.695312	1.697266	0.197266	0.199219
1.687500	1.689453	0.187500	0.189453
1.689453	1.691406	0.207031	0.208984
1.697266	1.699219	0.232422	0.234375
1.697266	1.699219	0.230469	0.232422
1.695312	1.697266	0.230469	0.232422
1.697266	1.699219	0.228516	0.230469
1.689453	1.691406	0.242188	0.244141
1.687500	1.689453	0.246094	0.248047
1.693359	1.695312	0.236328	0.238281
1.693359	1.695312	0.234375	0.236328
1.691406	1.693359	0.238281	0.240234
1.691406	1.693359	0.240234	0.242188
1.697266	1.699219	0.234375	0.236328
1.718750	1.720703	0.189453	0.191406
1.720703	1.722656	0.187500	0.189453
1.720703	1.722656	0.191406	0.193359
1.699219	1.701172	0.078125	0.080078
1.699219	1.701172	0.080078	0.082031
1.699219	1.701172	0.082031	0.083984
1.697266	1.699219	0.082031	0.083984
1.695312	1.697266	0.091797	0.093750
1.701172	1.703125	0.072266	0.074219
1.701172	1.703125	0.076172	0.078125
1.699219	1.701172	0.076172	0.078125
1.703125	1.705078	0.066406	0.068359
1.705078	1.707031	0.062500	0.064453
1.691406	1.693359	0.103516	0.105469
1.691406	1.693359	0.101562	0.103516
1.689453	1.691406	0.107422	0.109375
1.695312	1.697266	0.093750	0.095703
1.693359	1.695312	0.095703	0.097656
1.687500	1.689453	0.109375	0.111328
1.687500	1.689453	0.115234	0.117188
1.748047	1.750000	0.123047	0.125000
1.748047	1.750000	0.121094	0.123047
1.712891	1.714844	0.035156	0.037109
1.710938	1.712891	0.037109	0.039062
1.710938	1.712891	0.033203	0.035156
1.712891	1.714844	0.033203	0.035156
1.708984	1.710938	0.042969	0.044922
1.708984	1.710938	0.048828	0.050781
1.705078	1.707031	0.056641	0.058594
1.716797	1.718750	0.011719	0.013672
1.714844	1.716797	0.013672	0.015625
1.716797	1.718750	0.007812	0.009766
1.716797	1.718750	0.009766	0.011719
1.716797	1.718750	0.001953	0.003906
1.716797	1.718750	0.003906	0.005859
1.716797	1.718750	0.015625	0.017578
1.714844	1.716797	0.019531	0.021484
1.714844	1.716797	0.025391	0.027344
1.718750	1.720703	0.005859	0.007812
1.685547	1.687500	0.117188	0.119141
1.777344	1.779297	0.009766	0.011719
1.777344	1.779297	0.007812	0.009766
1.775391	1.777344	0.013672	0.015625
1.773438	1.775391	0.011719	0.013672
1.773438	1.775391	0.013672	0.015625
1.777344	1.779297	0.011719	0.013672
1.777344	1.779297	0.000000	0.001953
1.775391	1.777344	0.003906	0.005859
1.775391	1.777344	0.005859	0.007812
1.777344	1.779297	0.005859	0.007812
1.777344	1.779297	0.003906	0.005859
1.773438	1.775391	0.027344	0.029297
1.773438	1.775391	0.025391	0.027344
1.775391	1.777344	0.025391	0.027344
1.775391	1.777344	0.021484	0.023438
1.773438	1.775391	0.019531	0.021484
1.775391	1.777344	0.019531	0.021484
1.773438	1.775391	0.015625	0.017578
1.775391	1.777344	0.015625	0.017578
1.775391	1.777344	0.017578	0.019531
1.773438	1.775391	0.035156	0.037109
1.773438	1.775391	0.033203	0.035156
1.771484	1.773438	0.037109	0.039062
1.771484	1.773438	0.039062	0.041016
1.769531	1.771484	0.044922	0.046875
1.771484	1.773438	0.044922	0.046875
1.767578	1.769531	0.050781	0.052734
1.767578	1.769531	0.052734	0.054688
1.769531	1.771484	0.050781	0.052734
1.771484	1.773438	0.046875	0.048828
1.767578	1.769531	0.056641	0.058594
1.767578	1.769531	0.054688	0.056641
1.767578	1.769531	0.058594	0.060547
1.769531	1.771484	0.054688	0.056641
1.755859	1.757812	0.099609	0.101562
1.755859	1.757812	0.095703	0.097656
1.753906	1.755859	0.103516	0.105469
1.757812	1.759766	0.097656	0.099609
1.757812	1.759766	0.095703	0.097656
1.757812	1.759766	0.093750	0.095703
1.753906	1.755859	0.109375	0.111328
1.753906	1.755859	0.111328	0.113281
1.751953	1.753906	0.115234	0.117188
1.750000	1.751953	0.117188	0.119141
1.750000	1.751953	0.119141	0.121094
1.750000	1.751953	0.121094	0.123047
1.765625	1.767578	0.064453	0.066406
1.767578	1.769531	0.062500	0.064453
1.765625	1.767578	0.062500	0.064453
1.767578	1.769531	0.064453	0.066406
1.765625	1.767578	0.066406	0.068359
1.761719	1.763672	0.074219	0.076172
1.761719	1.763672	0.076172	0.078125
1.763672	1.765625	0.062500	0.064453
1.763672	1.765625	0.064453	0.066406
1.759766	1.761719	0.089844	0.091797
1.759766	1.761719	0.087891	0.089844
1.761719	1.763672	0.083984	0.085938
1.761719	1.763672	0.080078	0.082031
1.759766	1.761719	0.083984	0.085938
1.455078	1.457031	0.431641	0.433594
1.455078	1.457031	0.433594	0.435547
1.458984	1.460938	0.429688	0.431641
1.457031	1.458984	0.431641	0.433594
1.460938	1.462891	0.425781	0.427734
1.462891	1.464844	0.425781	0.427734
1.466797	1.468750	0.421875	0.423828
1.498047	1.500000	0.435547	0.437500
1.494141	1.496094	0.427734	0.429688
1.484375	1.486328	0.435547	0.437500
1.478516	1.480469	0.410156	0.412109
1.474609	1.476562	0.412109	0.414062
1.472656	1.474609	0.416016	0.417969
1.492188	1.494141	0.396484	0.398438
1.496094	1.498047	0.392578	0.394531
1.490234	1.492188	0.396484	0.398438
1.480469	1.482422	0.451172	0.453125
1.476562	1.478516	0.443359	0.445312
1.488281	1.490234	0.443359	0.445312
1.490234	1.492188	0.441406	0.443359
1.490234	1.492188	0.443359	0.445312
1.498047	1.500000	0.443359	0.445312
1.494141	1.496094	0.439453	0.441406
1.492188	1.494141	0.441406	0.443359
1.496094	1.498047	0.437500	0.439453
1.498047	1.500000	0.437500	0.439453
1.490234	1.492188	0.451172	0.453125
1.486328	1.488281	0.447266	0.449219
1.484375	1.486328	0.447266	0.449219
1.486328	1.488281	0.445312	0.447266
1.488281	1.490234	0.445312	0.447266
1.482422	1.484375	0.460938	0.462891
1.480469	1.482422	0.462891	0.464844
1.476562	1.478516	0.464844	0.466797
1.478516	1.480469	0.464844	0.466797
1.478516	1.480469	0.462891	0.464844
1.470703	1.472656	0.458984	0.460938
1.472656	1.474609	0.458984	0.460938
1.474609	1.476562	0.457031	0.458984
1.478516	1.480469	0.453125	0.455078
1.492188	1.494141	0.462891	0.464844
1.488281	1.490234	0.464844	0.466797
1.488281	1.490234	0.455078	0.457031
1.484375	1.486328	0.458984	0.460938
1.498047	1.500000	0.457031	0.458984
1.496094	1.498047	0.457031	0.458984
1.472656	1.474609	0.480469	0.482422
1.470703	1.472656	0.482422	0.484375
1.468750	1.470703	0.482422	0.484375
1.472656	1.474609	0.468750	0.470703
1.472656	1.474609	0.470703	0.472656
1.468750	1.470703	0.474609	0.476562
1.476562	1.478516	0.476562	0.478516
1.482422	1.484375	0.470703	0.472656
1.480469	1.482422	0.472656	0.474609
1.470703	1.472656	0.496094	0.498047
1.474609	1.476562	0.492188	0.494141
1.474609	1.476562	0.494141	0.496094
1.474609	1.476562	0.490234	0.492188
1.480469	1.482422	0.488281	0.490234
1.482422	1.484375	0.486328	0.488281
1.478516	1.480469	0.490234	0.492188
1.478516	1.480469	0.488281	0.490234
1.486328	1.488281	0.480469	0.482422
1.490234	1.492188	0.480469	0.482422
1.490234	1.492188	0.478516	0.480469
1.488281	1.490234	0.478516	0.480469
1.494141	1.496094	0.474609	0.476562
1.498047	1.500000	0.470703	0.472656
1.492188	1.494141	0.478516	0.480469
1.484375	1.486328	0.468750	0.470703
1.484375	1.486328	0.470703	0.472656
1.466797	1.468750	0.498047	0.500000
1.460938	1.462891	0.492188	0.494141
1.458984	1.460938	0.484375	0.486328
1.457031	1.458984	0.486328	0.488281
1.455078	1.457031	0.488281	0.490234
1.453125	1.455078	0.488281	0.490234
1.466797	1.468750	0.486328	0.488281
1.464844	1.466797	0.488281	0.490234
1.460938	1.462891	0.490234	0.492188
1.455078	1.457031	0.496094	0.498047
1.445312	1.447266	0.480469	0.482422
1.449219	1.451172	0.476562	0.478516
1.451172	1.453125	0.476562	0.478516
1.447266	1.449219	0.478516	0.480469
1.449219	1.451172	0.468750	0.470703
1.451172	1.453125	0.474609	0.476562
1.443359	1.445312	0.472656	0.474609
1.443359	1.445312	0.482422	0.484375
1.451172	1.453125	0.490234	0.492188
1.441406	1.443359	0.484375	0.486328
1.439453	1.441406	0.486328	0.488281
1.439453	1.441406	0.484375	0.486328
1.447266	1.449219	0.494141	0.496094
1.453125	1.455078	0.474609	0.476562
1.458984	1.460938	0.468750	0.470703
1.464844	1.466797	0.476562	0.478516
1.462891	1.464844	0.478516	0.480469
1.460938	1.462891	0.480469	0.482422
1.460938	1.462891	0.466797	0.468750
1.462891	1.464844	0.464844	0.466797
1.462891	1.464844	0.466797	0.468750
1.464844	1.466797	0.464844	0.466797
1.466797	1.468750	0.462891	0.464844
1.453125	1.455078	0.464844	0.466797
1.462891	1.464844	0.457031	0.458984
1.443359	1.445312	0.443359	0.445312
1.441406	1.443359	0.443359	0.445312
1.439453	1.441406	0.445312	0.447266
1.441406	1.443359	0.445312	0.447266
1.445312	1.447266	0.441406	0.443359
1.451172	1.453125	0.464844	0.466797
1.425781	1.427734	0.496094	0.498047
1.427734	1.429688	0.496094	0.498047
1.423828	1.425781	0.498047	0.500000
1.421875	1.423828	0.498047	0.500000
1.425781	1.427734	0.488281	0.490234
1.429688	1.431641	0.492188	0.494141
1.431641	1.433594	0.492188	0.494141
